Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
ce9b4fa62c3d6bb98137b82060435a42	146.451612903226	17.1079545454545	0.0113636363636364	0.0584523414148123	0.333333333333333	3	28	false	ce9b4fa62c3d6bb98137b82060435a42	0	2.33333333333333	0	3	ce9b4fa62c3d6bb98137b82060435a42	0	3	-0.464359504132232	2	false	0	ce9b4fa62c3d6bb98137b82060435a42	90808	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.996850764	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.996850764	Noninhibitory	Noninhibitory
ceba7af727b1a8620a85e9002f5ebaca	6.59072580645161	14.2159090909091	0.0990909090909091	0.070343725019984	0	4	25	false	ceba7af727b1a8620a85e9002f5ebaca	0	2.25	0	4	ceba7af727b1a8620a85e9002f5ebaca	0	4	-0.201446280991736	1	false	0	ceba7af727b1a8620a85e9002f5ebaca	499352	0.25	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997685411	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997685411	Noninhibitory	Noninhibitory
ceeaa05c3682b56bfff922311a6f6923	441852.534482759	1.28571428571429	0.0634920634920635	0.777777777777778	0.8	5	2	false	ceeaa05c3682b56bfff922311a6f6923	1	4.6	0	5	ceeaa05c3682b56bfff922311a6f6923	0	4	0.952380952380952	109	false	0	ceeaa05c3682b56bfff922311a6f6923	8	0.657142857142857	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
cf2d72597e87d44ef5616e5a9c4543c7	17.09	1	0	1	0	1	1	false	cf2d72597e87d44ef5616e5a9c4543c7	0	1	0	1	cf2d72597e87d44ef5616e5a9c4543c7	0	1	1	2	false	0	cf2d72597e87d44ef5616e5a9c4543c7	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__	0.99991644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Polynucleobacter	 s__	0.99991644	Noninhibitory	Noninhibitory
cf4f9b4576e9fccbe57138256a97e50e	13.2133333333333	9.95454545454546	0.032847866419295	0.100456621004566	0.866666666666667	10	26	false	cf4f9b4576e9fccbe57138256a97e50e	0	9.5	0	10	cf4f9b4576e9fccbe57138256a97e50e	0	10	0.18595041322314	1	false	0	cf4f9b4576e9fccbe57138256a97e50e	1377574	0.558823529411765	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.987646776	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Brucellaceae	NA	NA	0.987646776	Noninhibitory	Noninhibitory
d09de3455a7d4a5c9891e3c845c231ff	15.7175141242938	13.0738636363636	0	0.0764884832681443	0	1	24	false	d09de3455a7d4a5c9891e3c845c231ff	0	5	0	1	d09de3455a7d4a5c9891e3c845c231ff	0	1	-0.0976239669421488	2	false	0	d09de3455a7d4a5c9891e3c845c231ff	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999999968	Mada.2405.Madagascar.Wild.Bd.Inhibitory	Inhibitory
d0aa73aec7cd414e25e1cb096d168444	18.4038461538461	16.4829545454545	0	0.0606687349189934	0	1	33	false	d0aa73aec7cd414e25e1cb096d168444	0	2	0	1	d0aa73aec7cd414e25e1cb096d168444	0	1	-0.40754132231405	2	false	0	d0aa73aec7cd414e25e1cb096d168444	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.952255492	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.952255492	DE_0042.Germany.Wild.Bsal.Inhibitory	Inhibitory
d0c3f135c0068701de6e5449a754f3f2	27023.0606060606	1	0	1	0	1	1	false	d0c3f135c0068701de6e5449a754f3f2	0	1	0	1	d0c3f135c0068701de6e5449a754f3f2	0	1	1	29	false	0	d0c3f135c0068701de6e5449a754f3f2	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999927	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999927	Noninhibitory	Noninhibitory
d1185a73a382eef7e3df1d327b25fc8d	49.1754385964912	1.66666666666667	0	0.6	0	1	2	false	d1185a73a382eef7e3df1d327b25fc8d	0	3	0	1	d1185a73a382eef7e3df1d327b25fc8d	0	1	0.777777777777778	5	false	0	d1185a73a382eef7e3df1d327b25fc8d	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.999999025	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	NA	NA	0.999999025	Noninhibitory	Noninhibitory
d1e0d53ce1d8be457d515c4aa471220e	187.608433734939	8.89204545454546	0.444415584415584	0.112460063897764	0.466666666666667	6	17	false	d1e0d53ce1d8be457d515c4aa471220e	0	7	0	6	d1e0d53ce1d8be457d515c4aa471220e	0	6	0.28254132231405	2	false	0	d1e0d53ce1d8be457d515c4aa471220e	15383680	0.583333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.999999802	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	NA	NA	NA	0.999999802	Noninhibitory	Noninhibitory
d57604d239c3346fba32829ab5a17488	22.7326007326008	12.6647727272727	0	0.078959174517721	1	2	29	false	d57604d239c3346fba32829ab5a17488	0	5	0	2	d57604d239c3346fba32829ab5a17488	0	2	-0.0604338842975206	2	false	0	d57604d239c3346fba32829ab5a17488	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.937213521	645K.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.937213521	645K.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
d5e6f595845b2ff2c94414f583d372ae	5.26623376623377	13.9829545454545	0.0038095238095238	0.0715156440471353	0.666666666666667	3	25	false	d5e6f595845b2ff2c94414f583d372ae	0	3.33333333333333	0	3	d5e6f595845b2ff2c94414f583d372ae	0	3	-0.180268595041322	1	false	0	d5e6f595845b2ff2c94414f583d372ae	45406	0.555555555555556	0	k__Bacteria; p__Planctomycetes; c__BD7-11; o__; f__; g__; s__	0.999999994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__BD7-11	 o__	 f__	 g__	 s__	0.999999994	Noninhibitory	Noninhibitory
d7c8893a24642d8d1f802009bcc9d177	10.8952205882353	8.57386363636364	0.131228354978355	0.11663353214049	0.583333333333333	9	18	false	d7c8893a24642d8d1f802009bcc9d177	0	7.33333333333333	0	9	d7c8893a24642d8d1f802009bcc9d177	0	9	0.31146694214876	1	false	0	d7c8893a24642d8d1f802009bcc9d177	3939168	0.333333333333333	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.91747241	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Enterococcaceae	 g__Enterococcus	NA	0.91747241	Noninhibitory	Noninhibitory
d899a66c4f76249be941c7e22aa3c155	11395.7818930041	1	0	1	0	1	1	false	d899a66c4f76249be941c7e22aa3c155	0	1	0	1	d899a66c4f76249be941c7e22aa3c155	0	1	1	39	false	0	d899a66c4f76249be941c7e22aa3c155	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__	0.948263794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__	 s__	0.948263794	Noninhibitory	Noninhibitory
d912285a05973ce6e17f9b65223171cd	201.257009345795	9.47159090909091	0.0772077922077922	0.105578884223155	0.4	6	19	false	d912285a05973ce6e17f9b65223171cd	0	6.83333333333333	0	6	d912285a05973ce6e17f9b65223171cd	0	6	0.229855371900827	2	false	0	d912285a05973ce6e17f9b65223171cd	222414	0.541666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999984331	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999984331	Noninhibitory	Noninhibitory
d934533e84537834e86d7623bd5390bf	7.68023255813954	2.375	0	0.421052631578947	1	3	4	false	d934533e84537834e86d7623bd5390bf	0	3.33333333333333	0	3	d934533e84537834e86d7623bd5390bf	0	3	0.65625	1	false	0	d934533e84537834e86d7623bd5390bf	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__australicum	0.99991759	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Pedomicrobium	 s__australicum	0.99991759	Noninhibitory	Noninhibitory
daa1fabc5970f996efa1568a9628b5e2	22.159375	15.4886363636364	0.0113636363636364	0.0645634629493764	0	2	32	false	daa1fabc5970f996efa1568a9628b5e2	0	2	0	2	daa1fabc5970f996efa1568a9628b5e2	0	2	-0.317148760330578	1	false	0	daa1fabc5970f996efa1568a9628b5e2	964534	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.996412879	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	NA	NA	NA	NA	0.996412879	Noninhibitory	Noninhibitory
dab9306c747ce5824e42e902432535f9	11.5151006711409	20.9659090909091	0	0.0476964769647696	0	1	33	false	dab9306c747ce5824e42e902432535f9	0	3	0	1	dab9306c747ce5824e42e902432535f9	0	1	-0.815082644628099	3	false	0	dab9306c747ce5824e42e902432535f9	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Pasteurella	0.997653836	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pasteurellales	 f__Pasteurellaceae	 g__Pasteurella	NA	0.997653836	Noninhibitory	Noninhibitory
dc9f17a52872dc304bbea58445f0bfc0	50052.0830564784	1	0	1	1	2	1	false	dc9f17a52872dc304bbea58445f0bfc0	0	2	0	2	dc9f17a52872dc304bbea58445f0bfc0	0	2	1	13	false	0	dc9f17a52872dc304bbea58445f0bfc0	0	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.922616594	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.922616594	Noninhibitory	Noninhibitory
dcc7ed10a28728915ba983c703a5de83	108.129129129129	13.7443181818182	0	0.072757337742869	1	2	30	false	dcc7ed10a28728915ba983c703a5de83	0	2.5	0	2	dcc7ed10a28728915ba983c703a5de83	0	2	-0.158574380165289	1	false	0	dcc7ed10a28728915ba983c703a5de83	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__facilis	0.763325889	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Acidovorax	 s__facilis	0.763325889	Noninhibitory	Noninhibitory
dd8e42ae13b1a9dd7135cee32a1b6ef1	39.8502202643172	11.9659090909091	0	0.0835707502374169	0	1	28	false	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	5	0	1	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	1	0.00309917355371894	3	false	0	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.996458468	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__	 f__	 g__	 s__	0.996458468	Noninhibitory	Noninhibitory
ddbe19d07a4e55cc7b2fbfad276ac69c	1366.21833333333	1	0	1	0	1	1	false	ddbe19d07a4e55cc7b2fbfad276ac69c	0	1	0	1	ddbe19d07a4e55cc7b2fbfad276ac69c	0	1	1	6	false	0	ddbe19d07a4e55cc7b2fbfad276ac69c	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Plesiomonas	0.894176268	BFE23C.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Plesiomonas	NA	0.894176268	BFE23C.USA.Wild.Bd.Inhibitory	Inhibitory
def1bab375c5204be046b9f93e26f22b	5.3728813559322	18.9943181818182	0.0168181818181818	0.0526473227639844	0.5	4	31	false	def1bab375c5204be046b9f93e26f22b	0	3.25	0	4	def1bab375c5204be046b9f93e26f22b	0	4	-0.635847107438017	1	false	0	def1bab375c5204be046b9f93e26f22b	3226894	0.464285714285714	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999997539	Mada.1618.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999997539	Mada.1618.Madagascar.Wild.Bd.Inhibitory	Inhibitory
def73da489df43f8938cea2fbf4b42f0	3.41571428571429	2.22222222222222	0.638888888888889	0.45	0	3	4	false	def73da489df43f8938cea2fbf4b42f0	0	2	0	3	def73da489df43f8938cea2fbf4b42f0	0	3	0.592592592592593	1	false	0	def73da489df43f8938cea2fbf4b42f0	46	0.333333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Brenneria; s__quercina	0.826799459	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Brenneria	 s__quercina	0.826799459	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
e1a88e6359efa79be7e30e10d1957876	266.8925	8.38068181818182	0.257240259740259	0.119322033898305	0.4	5	22	false	e1a88e6359efa79be7e30e10d1957876	0	4	0	5	e1a88e6359efa79be7e30e10d1957876	0	5	0.329028925619835	1	false	0	e1a88e6359efa79be7e30e10d1957876	7738850	0.363636363636364	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__[Odoribacteraceae]	 g__Odoribacter	 s__	1	Noninhibitory	Noninhibitory
e1ed0e5b2faf4eab90d6940d8b593e55	149.673819742489	1	0	1	0	1	1	false	e1ed0e5b2faf4eab90d6940d8b593e55	0	1	0	1	e1ed0e5b2faf4eab90d6940d8b593e55	0	1	1	4	false	0	e1ed0e5b2faf4eab90d6940d8b593e55	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	0.992664836	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	NA	NA	NA	0.992664836	Noninhibitory	Noninhibitory
e2e729ea1b851eca7dc929cf45eee7f6	19.4018867924528	12.7556818181818	0.0225974025974026	0.0783964365256125	0.333333333333333	3	29	false	e2e729ea1b851eca7dc929cf45eee7f6	0	2.33333333333333	0	3	e2e729ea1b851eca7dc929cf45eee7f6	0	3	-0.068698347107438	2	false	0	e2e729ea1b851eca7dc929cf45eee7f6	482876	0.5	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__faecium	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Sphingobacterium	 s__faecium	1	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	3449.75333333333	1.6	0.6	0.625	0	2	2	false	e3b2b99e11fec1dc60332781256a6550	0	2.5	0	2	e3b2b99e11fec1dc60332781256a6550	0	2	0.8	7	false	0	e3b2b99e11fec1dc60332781256a6550	12	0.5	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e5eb68a6e8ac7ac2f3f1f7d030242b63	10.1151079136691	1	0	1	0	1	1	false	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	1	0	1	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	1	1	1	false	0	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.927468595	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.927468595	Noninhibitory	Noninhibitory
e621ff5c934d94425564cdc813fd266c	43.46	1.33333333333333	0	0.75	1	2	2	false	e621ff5c934d94425564cdc813fd266c	0	2.5	0	2	e621ff5c934d94425564cdc813fd266c	0	2	0.888888888888889	3	false	0	e621ff5c934d94425564cdc813fd266c	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.999940478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Devosia	 s__	0.999940478	Noninhibitory	Noninhibitory
e71b23d76068f3ff423a6444827c299f	16.48	12.6647727272727	0	0.078959174517721	1	2	29	false	e71b23d76068f3ff423a6444827c299f	0	5	0	2	e71b23d76068f3ff423a6444827c299f	0	2	-0.0604338842975206	2	false	0	e71b23d76068f3ff423a6444827c299f	0	1	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Clavibacter; s__	0.992795633	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Clavibacter	 s__	0.992795633	Noninhibitory	Noninhibitory
e865a602634bda1dd23df3935a045780	73339.4866666667	1	0	1	0	1	1	false	e865a602634bda1dd23df3935a045780	0	1	0	1	e865a602634bda1dd23df3935a045780	0	1	1	29	false	0	e865a602634bda1dd23df3935a045780	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.986143101	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.986143101	Noninhibitory	Noninhibitory
e9b64e4b3d6eadc511dc26e3bfad131d	609.280373831776	1	1	1	0	2	1	false	e9b64e4b3d6eadc511dc26e3bfad131d	0	1	0	2	e9b64e4b3d6eadc511dc26e3bfad131d	0	2	1	6	false	0	e9b64e4b3d6eadc511dc26e3bfad131d	2	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.907657215	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.907657215	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
ea1df1ef824a478d87637bf72c05981e	20.9661835748793	9.57386363636364	0.0225974025974026	0.104451038575668	0	2	25	false	ea1df1ef824a478d87637bf72c05981e	0	5	0	2	ea1df1ef824a478d87637bf72c05981e	0	2	0.220557851239669	2	false	0	ea1df1ef824a478d87637bf72c05981e	69980	0.5	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.991448224	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Lysobacter	 s__	0.991448224	Noninhibitory	Noninhibitory
ebb37f80c99b3887c4c14abcb30618d4	7.72311827956989	16.1988636363636	0.0975974025974026	0.061732725359523	0.333333333333333	4	28	false	ebb37f80c99b3887c4c14abcb30618d4	0	4.5	0	4	ebb37f80c99b3887c4c14abcb30618d4	0	4	-0.381714876033058	2	false	0	ebb37f80c99b3887c4c14abcb30618d4	11831776	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.915512178	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.915512178	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	400450.627586207	1.28571428571429	0.0634920634920635	0.777777777777778	0.8	5	2	false	eca0fdbd027ad8f750dac59ab54ccaad	1	4.6	0	5	eca0fdbd027ad8f750dac59ab54ccaad	0	4	0.952380952380952	108	false	0	eca0fdbd027ad8f750dac59ab54ccaad	8	0.657142857142857	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
eca6e1fd5ce868270a42bd2f3cb30114	17.2338461538462	1	0	1	0	1	1	false	eca6e1fd5ce868270a42bd2f3cb30114	0	1	0	1	eca6e1fd5ce868270a42bd2f3cb30114	0	1	1	2	false	0	eca6e1fd5ce868270a42bd2f3cb30114	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory
ed0b88de639c5c9093cb8568f907ed8f	325.935969868173	1	0.666666666666667	1	0.333333333333333	3	1	false	ed0b88de639c5c9093cb8568f907ed8f	0	1.66666666666667	0	3	ed0b88de639c5c9093cb8568f907ed8f	0	3	1	6	false	0	ed0b88de639c5c9093cb8568f907ed8f	4	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ed6be8f95771172487d2e2c10349c0cb	13.1835748792271	1.75	0	0.571428571428571	1	2	3	false	ed6be8f95771172487d2e2c10349c0cb	0	3	0	2	ed6be8f95771172487d2e2c10349c0cb	0	2	0.75	2	false	0	ed6be8f95771172487d2e2c10349c0cb	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.999989219	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.999989219	Noninhibitory	Noninhibitory
ee75edc8abc70800e362612e042dbaaa	22.5298885511652	10.4488636363636	0.0275974025974026	0.0957041870581838	0.666666666666667	4	26	false	ee75edc8abc70800e362612e042dbaaa	0	4.75	0	4	ee75edc8abc70800e362612e042dbaaa	0	4	0.141012396694215	1	false	0	ee75edc8abc70800e362612e042dbaaa	279680	0.59375	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.978561454	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__perfringens	0.978561454	Noninhibitory	Noninhibitory
f012026bdcfe0915e7273886ee1dead7	98.3607594936709	11.9659090909091	0	0.0835707502374169	0	1	28	false	f012026bdcfe0915e7273886ee1dead7	0	5	0	1	f012026bdcfe0915e7273886ee1dead7	0	1	0.00309917355371894	4	false	0	f012026bdcfe0915e7273886ee1dead7	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.999930885	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	NA	NA	0.999930885	Noninhibitory	Noninhibitory
