Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
83153ed62ab7959069a39a0faedd28cc	4468.65644955301	5.63387978142076	0	0.177497575169738	0	1	12	false	83153ed62ab7959069a39a0faedd28cc	0	7	0	1	83153ed62ab7959069a39a0faedd28cc	0	1	0.86760343481655	8	false	0	83153ed62ab7959069a39a0faedd28cc	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.955338247	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.955338247	Noninhibitory	Noninhibitory
83309c93c411043eeaf789e3e31c9148	64.2010869565217	6.6551724137931	0	0.150259067357513	0	1	13	false	83309c93c411043eeaf789e3e31c9148	0	22	0	1	83309c93c411043eeaf789e3e31c9148	0	1	0.782493368700265	4	false	0	83309c93c411043eeaf789e3e31c9148	0	0	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.962835672	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.962835672	Noninhibitory	Noninhibitory
8337f7d172e3e29fa58844544fc3b539	3990.91397849462	1.25	0.833333333333333	0.8	0	3	2	false	8337f7d172e3e29fa58844544fc3b539	0	1.33333333333333	0	3	8337f7d172e3e29fa58844544fc3b539	0	3	0.916666666666667	6	false	0	8337f7d172e3e29fa58844544fc3b539	10	0.333333333333333	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.981758098	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	 s__	0.981758098	Noninhibitory	Noninhibitory
834f7f3b273523858065529299140a1c	141.621848739496	6.68275862068965	0.014392376461342	0.149638802889577	0.166666666666667	4	15	false	834f7f3b273523858065529299140a1c	0	9.25	0	4	834f7f3b273523858065529299140a1c	0	4	0.781432360742706	4	false	0	834f7f3b273523858065529299140a1c	636708	0.324074074074074	0	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.930117792	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Solibacteres	 o__Solibacterales	 f__	 g__	 s__	0.930117792	Noninhibitory	Noninhibitory
83d4d14da765860fe681349fc6d8b39d	68.3657142857143	9.6551724137931	0.0137931034482759	0.103571428571429	0.5	4	19	false	83d4d14da765860fe681349fc6d8b39d	0	7.75	0	4	83d4d14da765860fe681349fc6d8b39d	0	4	0.66710875331565	2	false	0	83d4d14da765860fe681349fc6d8b39d	267735186	0.75	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999029175	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999029175	Noninhibitory	Noninhibitory
8406049b32cf74653bf70e0da6d14316	55.66	1	0	1	0	1	1	false	8406049b32cf74653bf70e0da6d14316	0	1	0	1	8406049b32cf74653bf70e0da6d14316	0	1	1	1	false	0	8406049b32cf74653bf70e0da6d14316	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	1	Noninhibitory	Noninhibitory
841fab9585102058d1e69ce485d921ad	4708.06074766355	4.40909090909091	0.00440575705496086	0.22680412371134	0.5	4	10	false	841fab9585102058d1e69ce485d921ad	0	7.25	0	4	841fab9585102058d1e69ce485d921ad	0	4	0.851778656126482	5	false	0	841fab9585102058d1e69ce485d921ad	1482	0.381578947368421	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.922003794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.922003794	Noninhibitory	Noninhibitory
850c42be472cd12af5004c2f0487b230	102.95	4.50819672131148	0.00757992383945084	0.221818181818182	0.803030303030303	12	10	false	850c42be472cd12af5004c2f0487b230	0	11	0	12	850c42be472cd12af5004c2f0487b230	0	12	0.899765807962529	1	false	0	850c42be472cd12af5004c2f0487b230	96956	0.523809523809524	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	0.99980213	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__	 s__	0.99980213	Noninhibitory	Noninhibitory
852ee79f580f682e828929768143ce27	98.8854024556617	5.78723404255319	0	0.172794117647059	1	2	9	false	852ee79f580f682e828929768143ce27	0	5	0	2	852ee79f580f682e828929768143ce27	0	2	0.658054711246201	6	false	0	852ee79f580f682e828929768143ce27	0	0.714285714285714	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.714224879	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.714224879	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
858cb4ac7906c23ff46fbdfb0a3da294	232.901538461538	13.1034482758621	0	0.0763157894736842	0	1	22	false	858cb4ac7906c23ff46fbdfb0a3da294	0	2	0	1	858cb4ac7906c23ff46fbdfb0a3da294	0	1	0.53448275862069	4	false	0	858cb4ac7906c23ff46fbdfb0a3da294	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.997952003	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.997952003	Noninhibitory	Noninhibitory
85e997f4876be67d22760f08ef530bda	54.5654205607477	1.57142857142857	0	0.636363636363636	1	4	3	false	85e997f4876be67d22760f08ef530bda	0	5.5	0	4	85e997f4876be67d22760f08ef530bda	0	4	0.904761904761905	2	false	0	85e997f4876be67d22760f08ef530bda	0	0.916666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.883985454	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.883985454	Noninhibitory	Noninhibitory
85f54a82961277a78eabf89c05462f6b	109.666666666667	10.1724137931034	0.0202586206896552	0.0983050847457627	0.7	5	19	false	85f54a82961277a78eabf89c05462f6b	0	5.2	0	5	85f54a82961277a78eabf89c05462f6b	0	5	0.647214854111406	2	false	0	85f54a82961277a78eabf89c05462f6b	803206098	0.65	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.99996861	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.99996861	Noninhibitory	Noninhibitory
860408f3e776fe41356656ef1a2c280e	99.1814345991561	5.39344262295082	0	0.185410334346505	1	17	13	false	860408f3e776fe41356656ef1a2c280e	0	22	0	17	860408f3e776fe41356656ef1a2c280e	0	17	0.874473067915691	2	false	0	860408f3e776fe41356656ef1a2c280e	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999981726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999981726	Noninhibitory	Noninhibitory
8671ec74ab98dcbab0f43825e3990a7a	99.77	9.31724137931034	0.026963601532567	0.107327905255366	0.5	5	18	false	8671ec74ab98dcbab0f43825e3990a7a	0	3.8	0	5	8671ec74ab98dcbab0f43825e3990a7a	0	5	0.680106100795756	1	false	0	8671ec74ab98dcbab0f43825e3990a7a	446226838	0.475	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.916836735	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__	0.916836735	Noninhibitory	Noninhibitory
871b7be68ca52f30fb807f32a7148f6b	1208.97586206897	5.98484848484848	0	0.167088607594937	0	1	11	false	871b7be68ca52f30fb807f32a7148f6b	0	7	0	1	871b7be68ca52f30fb807f32a7148f6b	0	1	0.783267457180501	5	false	0	871b7be68ca52f30fb807f32a7148f6b	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999999725	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999999725	Noninhibitory	Noninhibitory
87422f2c0f25f2619d124bf00db577ec	56269.2	3.42553191489362	0.373882207832254	0.291925465838509	0.133333333333333	6	6	false	87422f2c0f25f2619d124bf00db577ec	0	2.83333333333333	0	6	87422f2c0f25f2619d124bf00db577ec	0	6	0.826747720364742	21	false	0	87422f2c0f25f2619d124bf00db577ec	1192	0.277777777777778	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Ensifer; s__adhaerens	0.786518516	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Ensifer	 s__adhaerens	0.786518516	Noninhibitory	Noninhibitory
875600d01fa63112389814cefbad9091	11.9704433497537	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	875600d01fa63112389814cefbad9091	0	24.0833333333333	0	24	875600d01fa63112389814cefbad9091	0	24	0.820159151193634	1	false	0	875600d01fa63112389814cefbad9091	766209800	0.752604166666667	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Candidatus Rhodoluna; s__	0.980880239	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Candidatus Rhodoluna	 s__	0.980880239	Noninhibitory	Noninhibitory
878d4e9cab56d2f80d6b97adaab3259d	5.88354430379747	8.03448275862069	0.0170498084291188	0.124463519313305	0.894736842105263	19	19	false	878d4e9cab56d2f80d6b97adaab3259d	0	18.1578947368421	0	19	878d4e9cab56d2f80d6b97adaab3259d	0	19	0.729442970822281	1	false	0	878d4e9cab56d2f80d6b97adaab3259d	1115082060	0.672514619883041	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.99999989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.99999989	Noninhibitory	Noninhibitory
87ccd167cb65daafbd2508dcc7df07c7	361.897435897436	3.58823529411765	0.117647058823529	0.278688524590164	0	2	6	false	87ccd167cb65daafbd2508dcc7df07c7	0	3	0	2	87ccd167cb65daafbd2508dcc7df07c7	0	2	0.630252100840336	3	false	0	87ccd167cb65daafbd2508dcc7df07c7	122	0.5	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999980659	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999980659	Noninhibitory	Noninhibitory
883c1d2f6d666b44ca19f511a2d05b4f	283.11	4.50819672131148	0.00757992383945084	0.221818181818182	0.803030303030303	12	10	false	883c1d2f6d666b44ca19f511a2d05b4f	0	11	0	12	883c1d2f6d666b44ca19f511a2d05b4f	0	12	0.899765807962529	1	false	0	883c1d2f6d666b44ca19f511a2d05b4f	96956	0.523809523809524	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999282	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999282	Noninhibitory	Noninhibitory
8841e56de3b321eca8d4464a58d1a9a4	80.3288888888889	1	0	1	1	3	1	false	8841e56de3b321eca8d4464a58d1a9a4	0	3	0	3	8841e56de3b321eca8d4464a58d1a9a4	0	3	1	1	false	0	8841e56de3b321eca8d4464a58d1a9a4	0	1	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.993779827	Mada.4337.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.993779827	Mada.4337.Madagascar.Wild.Bd.Inhibitory	Inhibitory
8863e09dcc318b1bb53f29754a0c5633	800.15	7.62121212121212	0	0.131212723658052	0	1	13	false	8863e09dcc318b1bb53f29754a0c5633	0	7	0	1	8863e09dcc318b1bb53f29754a0c5633	0	1	0.712121212121212	4	false	0	8863e09dcc318b1bb53f29754a0c5633	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__henricii	0.812432114	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__henricii	0.812432114	Noninhibitory	Noninhibitory
88b8ab9032a199330a0ad4c2509639c2	32.3576642335766	3.56830601092896	0.00920965504695048	0.280245022970904	0.93109243697479	35	10	false	88b8ab9032a199330a0ad4c2509639c2	0	33.3714285714286	0	35	88b8ab9032a199330a0ad4c2509639c2	0	35	0.926619828259172	1	false	0	88b8ab9032a199330a0ad4c2509639c2	176284	0.654341736694678	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Mycobacteriaceae	 g__Mycobacterium	NA	0.999999899	Noninhibitory	Noninhibitory
892713e938d22419bbb1249213602e79	1207.44	1	0	1	0	1	1	false	892713e938d22419bbb1249213602e79	0	1	0	1	892713e938d22419bbb1249213602e79	0	1	1	5	false	0	892713e938d22419bbb1249213602e79	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.999593986	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__Rickettsiaceae	 g__	 s__	0.999593986	Noninhibitory	Noninhibitory
8931ea5236aac5c689ff21bf4922e2d9	261.832	1.25	0.5	0.8	0.333333333333333	3	2	false	8931ea5236aac5c689ff21bf4922e2d9	0	2.33333333333333	0	3	8931ea5236aac5c689ff21bf4922e2d9	0	3	0.916666666666667	2	false	0	8931ea5236aac5c689ff21bf4922e2d9	8	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.882582073	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.882582073	Noninhibitory	Noninhibitory
89ff91fcb576b902de28c44c7fc2aaae	334555.992156863	2.95744680851064	0.0437910224219197	0.338129496402878	0.611111111111111	9	6	false	89ff91fcb576b902de28c44c7fc2aaae	0	8.22222222222222	0	9	89ff91fcb576b902de28c44c7fc2aaae	0	9	0.860182370820669	32	false	0	89ff91fcb576b902de28c44c7fc2aaae	296	0.373737373737374	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999992258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999992258	Noninhibitory	Noninhibitory
8a3ccbef5a80cecf5225e1b4c43630cf	27.580198019802	4.03787878787879	0.00882320263810492	0.24765478424015	0.928853754940711	23	10	false	8a3ccbef5a80cecf5225e1b4c43630cf	0	22.0869565217391	0	23	8a3ccbef5a80cecf5225e1b4c43630cf	0	23	0.867918313570487	1	false	0	8a3ccbef5a80cecf5225e1b4c43630cf	67224	0.690217391304348	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999995622	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999995622	AS_UU.USA.Wild.Bd.Inhibitory	Inhibitory
8a46bb05b55d62c4b9219efc6b6b80b1	974.96	4.03787878787879	0.00882320263810492	0.24765478424015	0.928853754940711	23	10	false	8a46bb05b55d62c4b9219efc6b6b80b1	0	22.0869565217391	0	23	8a46bb05b55d62c4b9219efc6b6b80b1	0	23	0.867918313570487	1	false	0	8a46bb05b55d62c4b9219efc6b6b80b1	67224	0.690217391304348	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999515407	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999515407	Noninhibitory	Noninhibitory
8a7fbcc2efdb28ea865176f6da6e224a	27.3553113553114	5.40983606557377	0	0.184848484848485	1	9	10	false	8a7fbcc2efdb28ea865176f6da6e224a	0	9.33333333333333	0	9	8a7fbcc2efdb28ea865176f6da6e224a	0	9	0.874004683840749	1	false	0	8a7fbcc2efdb28ea865176f6da6e224a	0	0.777777777777778	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hylemonella; s__	0.727988401	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hylemonella	 s__	0.727988401	Noninhibitory	Noninhibitory
8aefd2b1355ac3d45341cb6e6c83075b	312.005	1	0	1	1	3	1	false	8aefd2b1355ac3d45341cb6e6c83075b	0	3	0	3	8aefd2b1355ac3d45341cb6e6c83075b	0	3	1	1	false	0	8aefd2b1355ac3d45341cb6e6c83075b	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.996094305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.996094305	Noninhibitory	Noninhibitory
8b5b2b14ebbcd30fb8de9ad734f947e3	153.693103448276	5.99310344827586	0.248291826309068	0.166858457997698	0.311111111111111	10	13	false	8b5b2b14ebbcd30fb8de9ad734f947e3	0	5.3	0	10	8b5b2b14ebbcd30fb8de9ad734f947e3	0	10	0.807957559681698	2	false	0	8b5b2b14ebbcd30fb8de9ad734f947e3	7228830102	0.33125	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	1	Noninhibitory	Noninhibitory
8b85f465a9ed0c8001576876f9135ba9	16.625	3.56830601092896	0.00920965504695048	0.280245022970904	0.93109243697479	35	10	false	8b85f465a9ed0c8001576876f9135ba9	0	33.3714285714286	0	35	8b85f465a9ed0c8001576876f9135ba9	0	35	0.926619828259172	1	false	0	8b85f465a9ed0c8001576876f9135ba9	176284	0.654341736694678	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__campestris	0.751478713	Mada.101.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Xanthomonas	 s__campestris	0.751478713	Mada.101.Madagascar.Wild.Bd.Inhibitory	Inhibitory
8bc699c0ba7d0e08808ef4f497559624	14.0504032258065	4.45901639344262	0.0954160969197648	0.224264705882353	0.575757575757576	12	9	false	8bc699c0ba7d0e08808ef4f497559624	0	9.66666666666667	0	12	8bc699c0ba7d0e08808ef4f497559624	0	12	0.901170960187354	2	false	0	8bc699c0ba7d0e08808ef4f497559624	675886	0.241666666666667	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.907957478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__	 s__	0.907957478	Noninhibitory	Noninhibitory
8c8fc997e04edeb84a7c9e2c1ff61041	14.2990291262136	4.56284153005465	0.0328658847481988	0.219161676646707	0.688888888888889	10	11	false	8c8fc997e04edeb84a7c9e2c1ff61041	0	15.2	0	10	8c8fc997e04edeb84a7c9e2c1ff61041	0	10	0.898204527712724	2	false	0	8c8fc997e04edeb84a7c9e2c1ff61041	384580	0.38	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999997899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Lactococcus	 s__	0.999997899	Noninhibitory	Noninhibitory
8ca858cde2e0abbcbaa81af077d04360	57.6848484848485	2.5	0.0980392156862745	0.4	0.733333333333333	6	4	false	8ca858cde2e0abbcbaa81af077d04360	0	6.83333333333333	0	6	8ca858cde2e0abbcbaa81af077d04360	0	6	0.8125	2	false	0	8ca858cde2e0abbcbaa81af077d04360	192	0.683333333333333	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999946	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999946	Noninhibitory	Noninhibitory
8d0591b78ad61865a0becec5610f4cf5	28335.7034482759	1.125	0.0357142857142857	0.888888888888889	0.857142857142857	7	2	false	8d0591b78ad61865a0becec5610f4cf5	0	6.28571428571429	0	7	8d0591b78ad61865a0becec5610f4cf5	0	7	0.982142857142857	1	false	0	8d0591b78ad61865a0becec5610f4cf5	10	0.785714285714286	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	1	Noninhibitory	Noninhibitory
8d835a7866f7d8e1a2bfeeb727590602	1472.06504065041	4.03787878787879	0.00882320263810492	0.24765478424015	0.928853754940711	23	10	false	8d835a7866f7d8e1a2bfeeb727590602	0	22.0869565217391	0	23	8d835a7866f7d8e1a2bfeeb727590602	0	23	0.867918313570487	1	false	0	8d835a7866f7d8e1a2bfeeb727590602	67224	0.690217391304348	0	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.98623206	Noninhibitory	Noninhibitory	k__Bacteria	 p__Chlamydiae	 c__Chlamydiia	 o__Chlamydiales	 f__Rhabdochlamydiaceae	 g__Candidatus Rhabdochlamydia	 s__	0.98623206	Noninhibitory	Noninhibitory
8d94d243e43ac801e10aa1609a4459ac	26.5657142857143	8.03448275862069	0.0170498084291188	0.124463519313305	0.894736842105263	19	19	false	8d94d243e43ac801e10aa1609a4459ac	0	18.1578947368421	0	19	8d94d243e43ac801e10aa1609a4459ac	0	19	0.729442970822281	1	false	0	8d94d243e43ac801e10aa1609a4459ac	1115082060	0.672514619883041	0	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.999999988	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemm-1	 o__	 f__	 g__	 s__	0.999999988	Noninhibitory	Noninhibitory
8e05ec7d198b3b05569a9fc5b27eb336	164.751428571429	1	0	1	1	2	1	false	8e05ec7d198b3b05569a9fc5b27eb336	0	2	0	2	8e05ec7d198b3b05569a9fc5b27eb336	0	2	1	2	false	0	8e05ec7d198b3b05569a9fc5b27eb336	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.966321125	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.966321125	Noninhibitory	Noninhibitory
8efb0ba83182c7beca8a5d87e4f240c8	490.521739130435	1	0	1	0	1	1	false	8efb0ba83182c7beca8a5d87e4f240c8	0	1	0	1	8efb0ba83182c7beca8a5d87e4f240c8	0	1	1	7	false	0	8efb0ba83182c7beca8a5d87e4f240c8	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.708488417	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Lysobacter	NA	0.708488417	Noninhibitory	Noninhibitory
