Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
e2e729ea1b851eca7dc929cf45eee7f6	4.30566037735849	2	e2e729ea1b851eca7dc929cf45eee7f6	0	e2e729ea1b851eca7dc929cf45eee7f6	2	1	false	e2e729ea1b851eca7dc929cf45eee7f6	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__faecium	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Sphingobacterium	 s__faecium	1	Noninhibitory	Noninhibitory
e2fdfeef02f86f9184d8395751fe9fe2	10671.0111111111	2	e2fdfeef02f86f9184d8395751fe9fe2	0	e2fdfeef02f86f9184d8395751fe9fe2	2	8	false	e2fdfeef02f86f9184d8395751fe9fe2	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.967749363	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.967749363	Noninhibitory	Noninhibitory
e301b29bac2ff44806f0f7bd86ce840d	41.71	11	e301b29bac2ff44806f0f7bd86ce840d	0	e301b29bac2ff44806f0f7bd86ce840d	11	1	false	e301b29bac2ff44806f0f7bd86ce840d	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.997095525	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.997095525	Noninhibitory	Noninhibitory
e35a81f222f0a5f6caed6cc81871d123	462.59	26	e35a81f222f0a5f6caed6cc81871d123	0	e35a81f222f0a5f6caed6cc81871d123	26	1	false	e35a81f222f0a5f6caed6cc81871d123	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.991013312	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.991013312	Noninhibitory	Noninhibitory
e39cb2196d81575524f3901bfeea6194	15.4168039538715	18	e39cb2196d81575524f3901bfeea6194	0	e39cb2196d81575524f3901bfeea6194	18	1	false	e39cb2196d81575524f3901bfeea6194	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__hispanicum	0.901063167	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	 s__hispanicum	0.901063167	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	23.4633333333333	11	e3b2b99e11fec1dc60332781256a6550	0	e3b2b99e11fec1dc60332781256a6550	11	1	false	e3b2b99e11fec1dc60332781256a6550	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e5384072d78a662fff1a908f7b1ca226	12712.2926829268	1	e5384072d78a662fff1a908f7b1ca226	0	e5384072d78a662fff1a908f7b1ca226	1	13	false	e5384072d78a662fff1a908f7b1ca226	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
e58e83bd1c4bcc0ff95f8944956ed85c	25.1172413793103	1	e58e83bd1c4bcc0ff95f8944956ed85c	0	e58e83bd1c4bcc0ff95f8944956ed85c	1	4	false	e58e83bd1c4bcc0ff95f8944956ed85c	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999953803	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999953803	Noninhibitory	Noninhibitory
e621ff5c934d94425564cdc813fd266c	43.46	3	e621ff5c934d94425564cdc813fd266c	0	e621ff5c934d94425564cdc813fd266c	3	3	false	e621ff5c934d94425564cdc813fd266c	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.999940478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Devosia	 s__	0.999940478	Noninhibitory	Noninhibitory
e62a6e13231d6b0e22193752bda9fc2f	195.967032967033	11	e62a6e13231d6b0e22193752bda9fc2f	0	e62a6e13231d6b0e22193752bda9fc2f	11	1	false	e62a6e13231d6b0e22193752bda9fc2f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
e71b23d76068f3ff423a6444827c299f	16.48	6	e71b23d76068f3ff423a6444827c299f	0	e71b23d76068f3ff423a6444827c299f	6	2	false	e71b23d76068f3ff423a6444827c299f	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Clavibacter; s__	0.992795633	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Clavibacter	 s__	0.992795633	Noninhibitory	Noninhibitory
e865a602634bda1dd23df3935a045780	559.6	3	e865a602634bda1dd23df3935a045780	0	e865a602634bda1dd23df3935a045780	3	4	false	e865a602634bda1dd23df3935a045780	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.986143101	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.986143101	Noninhibitory	Noninhibitory
eb6c107a94c2ba81de943c2255655e43	165.318	11	eb6c107a94c2ba81de943c2255655e43	0	eb6c107a94c2ba81de943c2255655e43	11	2	false	eb6c107a94c2ba81de943c2255655e43	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__stagni	0.794648536	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Roseomonas	 s__stagni	0.794648536	Noninhibitory	Noninhibitory
ec37cb699213967ae145ff64f98e2977	336.77	1	ec37cb699213967ae145ff64f98e2977	0	ec37cb699213967ae145ff64f98e2977	1	4	false	ec37cb699213967ae145ff64f98e2977	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__vesicularis	0.849054056	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__vesicularis	0.849054056	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory
eca0fdbd027ad8f750dac59ab54ccaad	104062.848275862	3	eca0fdbd027ad8f750dac59ab54ccaad	1	eca0fdbd027ad8f750dac59ab54ccaad	2	31	false	eca0fdbd027ad8f750dac59ab54ccaad	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
eca6e1fd5ce868270a42bd2f3cb30114	3.20923076923077	11	eca6e1fd5ce868270a42bd2f3cb30114	0	eca6e1fd5ce868270a42bd2f3cb30114	11	1	false	eca6e1fd5ce868270a42bd2f3cb30114	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory
ed08512ea6884263842efdef21c2dc4e	20.1428571428571	11	ed08512ea6884263842efdef21c2dc4e	0	ed08512ea6884263842efdef21c2dc4e	11	1	false	ed08512ea6884263842efdef21c2dc4e	0	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.948901376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Solibacteres	 o__Solibacterales	 f__	 g__	 s__	0.948901376	Noninhibitory	Noninhibitory
ed0b88de639c5c9093cb8568f907ed8f	325.935969868173	3	ed0b88de639c5c9093cb8568f907ed8f	0	ed0b88de639c5c9093cb8568f907ed8f	3	6	false	ed0b88de639c5c9093cb8568f907ed8f	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ed8fa4e44ba531be98149a22ec314370	72.6542056074766	8	ed8fa4e44ba531be98149a22ec314370	0	ed8fa4e44ba531be98149a22ec314370	8	2	false	ed8fa4e44ba531be98149a22ec314370	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory
edbabd2e2cc31eb1ebf067543f19f624	647.192682926829	6	edbabd2e2cc31eb1ebf067543f19f624	0	edbabd2e2cc31eb1ebf067543f19f624	6	5	false	edbabd2e2cc31eb1ebf067543f19f624	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
f2399a63bd7f7c34a3f13f7289bf6c7f	31523.7491039427	1	f2399a63bd7f7c34a3f13f7289bf6c7f	0	f2399a63bd7f7c34a3f13f7289bf6c7f	1	33	false	f2399a63bd7f7c34a3f13f7289bf6c7f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.998696906	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	NA	0.998696906	Noninhibitory	Noninhibitory
f3afd45d58a48725bf9f39212ad97f78	5059.925	3	f3afd45d58a48725bf9f39212ad97f78	0	f3afd45d58a48725bf9f39212ad97f78	3	5	false	f3afd45d58a48725bf9f39212ad97f78	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.999113293	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.999113293	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f4739520baecf55ba6bb95902e9897bd	492.725274725275	3	f4739520baecf55ba6bb95902e9897bd	0	f4739520baecf55ba6bb95902e9897bd	3	1	false	f4739520baecf55ba6bb95902e9897bd	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999935364	A.lugubris1.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999935364	A.lugubris1.USA.Wild.Bd.Inhibitory	Inhibitory
f498c5884913004459a3fc73f4b7e85c	41.6114285714286	9	f498c5884913004459a3fc73f4b7e85c	0	f498c5884913004459a3fc73f4b7e85c	9	5	false	f498c5884913004459a3fc73f4b7e85c	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.962145703	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.962145703	Noninhibitory	Noninhibitory
f5ce5c0b86150c7007950659203e8b52	8.67	10	f5ce5c0b86150c7007950659203e8b52	0	f5ce5c0b86150c7007950659203e8b52	10	1	false	f5ce5c0b86150c7007950659203e8b52	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.999999815	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Prevotellaceae	 g__Prevotella	 s__melaninogenica	0.999999815	Noninhibitory	Noninhibitory
f604a7c72e09f6bff0aa9d3103cfff11	615.47619047619	5	f604a7c72e09f6bff0aa9d3103cfff11	0	f604a7c72e09f6bff0aa9d3103cfff11	5	3	false	f604a7c72e09f6bff0aa9d3103cfff11	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998374521	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.998374521	Noninhibitory	Noninhibitory
f76ef9655f4ac1549d1b5c137fa0498c	16.5575757575758	4	f76ef9655f4ac1549d1b5c137fa0498c	0	f76ef9655f4ac1549d1b5c137fa0498c	4	1	false	f76ef9655f4ac1549d1b5c137fa0498c	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999991719	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999991719	Noninhibitory	Noninhibitory
f7b44a7f6fab15a2dcad9bbced6bcc1c	84.7216117216117	26	f7b44a7f6fab15a2dcad9bbced6bcc1c	0	f7b44a7f6fab15a2dcad9bbced6bcc1c	26	1	false	f7b44a7f6fab15a2dcad9bbced6bcc1c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999748225	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999748225	Noninhibitory	Noninhibitory
f8dded23d9509f8011a397b429019666	18.0758725341426	7	f8dded23d9509f8011a397b429019666	0	f8dded23d9509f8011a397b429019666	7	1	false	f8dded23d9509f8011a397b429019666	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999998705	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	NA	0.999998705	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
fa4c4185b44d1c0f499d79c11ded6c9e	15.1294964028777	2	fa4c4185b44d1c0f499d79c11ded6c9e	0	fa4c4185b44d1c0f499d79c11ded6c9e	2	2	false	fa4c4185b44d1c0f499d79c11ded6c9e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.996574926	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.996574926	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory
fb80fe8b3397871f05d2752435a42a7f	2592.66371681416	26	fb80fe8b3397871f05d2752435a42a7f	0	fb80fe8b3397871f05d2752435a42a7f	26	1	false	fb80fe8b3397871f05d2752435a42a7f	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.984712019	Australia514.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__	0.984712019	Australia514.Australia.Wild.Bd.Inhibitory	Inhibitory
fd0fe7733afa9e201b981fe335f487a6	703.538694992413	1	fd0fe7733afa9e201b981fe335f487a6	0	fd0fe7733afa9e201b981fe335f487a6	1	4	false	fd0fe7733afa9e201b981fe335f487a6	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__rhizosphaerae	0.999558086	Mada.1640.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__rhizosphaerae	0.999558086	Mada.1640.Madagascar.Wild.Bd.Inhibitory	Inhibitory
fd1b28c56079932f2b34b3d8947b2e8d	128.480113636364	10	fd1b28c56079932f2b34b3d8947b2e8d	0	fd1b28c56079932f2b34b3d8947b2e8d	10	1	false	fd1b28c56079932f2b34b3d8947b2e8d	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.995159748	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.995159748	Noninhibitory	Noninhibitory
fd4ee50a66ea26195411622ac3b9e480	934.067204301075	24	fd4ee50a66ea26195411622ac3b9e480	0	fd4ee50a66ea26195411622ac3b9e480	24	2	false	fd4ee50a66ea26195411622ac3b9e480	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.789552724	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.789552724	Noninhibitory	Noninhibitory
ffa5730aee850cbf1a9c5c83b14e2a62	3.21794871794872	4	ffa5730aee850cbf1a9c5c83b14e2a62	0	ffa5730aee850cbf1a9c5c83b14e2a62	4	1	false	ffa5730aee850cbf1a9c5c83b14e2a62	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999054504	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999054504	Noninhibitory	Noninhibitory
