Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
e58e83bd1c4bcc0ff95f8944956ed85c	34.2	9	e58e83bd1c4bcc0ff95f8944956ed85c	0	e58e83bd1c4bcc0ff95f8944956ed85c	9	2	false	e58e83bd1c4bcc0ff95f8944956ed85c	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999953803	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999953803	Noninhibitory	Noninhibitory
e5e1e4efc06e025440acc0e99771ddaa	9.74067796610169	2	e5e1e4efc06e025440acc0e99771ddaa	0	e5e1e4efc06e025440acc0e99771ddaa	2	1	false	e5e1e4efc06e025440acc0e99771ddaa	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.998304217	A45I.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	NA	0.998304217	A45I.Panama.Wild.Bd.Inhibitory	Inhibitory
e621ff5c934d94425564cdc813fd266c	68.845	2	e621ff5c934d94425564cdc813fd266c	0	e621ff5c934d94425564cdc813fd266c	2	3	false	e621ff5c934d94425564cdc813fd266c	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.999940478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Devosia	 s__	0.999940478	Noninhibitory	Noninhibitory
e7715c722fba221b2393ed1dcf297f04	16508.3443223443	1	e7715c722fba221b2393ed1dcf297f04	0	e7715c722fba221b2393ed1dcf297f04	1	9	false	e7715c722fba221b2393ed1dcf297f04	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.968106181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.968106181	Noninhibitory	Noninhibitory
e813ef5fdd9153f385d2f3fab24390f1	1233.57905982906	8	e813ef5fdd9153f385d2f3fab24390f1	0	e813ef5fdd9153f385d2f3fab24390f1	8	6	false	e813ef5fdd9153f385d2f3fab24390f1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999940287	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999940287	Noninhibitory	Noninhibitory
e8dd37d81f4b2e7ee12fceceae7ec6ac	6.40333333333333	1	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	e8dd37d81f4b2e7ee12fceceae7ec6ac	1	1	false	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory
ebdbaab7cf8e0bf169f0a4a30e99e8ac	4.76763485477178	2	ebdbaab7cf8e0bf169f0a4a30e99e8ac	0	ebdbaab7cf8e0bf169f0a4a30e99e8ac	2	1	false	ebdbaab7cf8e0bf169f0a4a30e99e8ac	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
ec732db6fcee5e9a331713cda9f21753	1410318.92777778	1	ec732db6fcee5e9a331713cda9f21753	0	ec732db6fcee5e9a331713cda9f21753	1	40	false	ec732db6fcee5e9a331713cda9f21753	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.99744753	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.99744753	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	163618.455172414	1	eca0fdbd027ad8f750dac59ab54ccaad	0	eca0fdbd027ad8f750dac59ab54ccaad	1	32	false	eca0fdbd027ad8f750dac59ab54ccaad	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
eca6e1fd5ce868270a42bd2f3cb30114	38.1846153846154	4	eca6e1fd5ce868270a42bd2f3cb30114	0	eca6e1fd5ce868270a42bd2f3cb30114	4	1	false	eca6e1fd5ce868270a42bd2f3cb30114	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory
ecc6926ab91b2a95d6531a0db2442b51	144.612	5	ecc6926ab91b2a95d6531a0db2442b51	0	ecc6926ab91b2a95d6531a0db2442b51	5	1	false	ecc6926ab91b2a95d6531a0db2442b51	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.967309317	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.967309317	Noninhibitory	Noninhibitory
ecc7e6cc76c456e991bd8c96271fa1d0	134.131147540984	8	ecc7e6cc76c456e991bd8c96271fa1d0	0	ecc7e6cc76c456e991bd8c96271fa1d0	8	1	false	ecc7e6cc76c456e991bd8c96271fa1d0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.999287828	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.999287828	Noninhibitory	Noninhibitory
ed0b88de639c5c9093cb8568f907ed8f	245.225988700565	2	ed0b88de639c5c9093cb8568f907ed8f	0	ed0b88de639c5c9093cb8568f907ed8f	2	1	false	ed0b88de639c5c9093cb8568f907ed8f	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory
edbaa55632fe379893fb80e86d15c9d2	80.35	7	edbaa55632fe379893fb80e86d15c9d2	0	edbaa55632fe379893fb80e86d15c9d2	7	1	false	edbaa55632fe379893fb80e86d15c9d2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.99992157	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.99992157	Noninhibitory	Noninhibitory
eedb7dc0e2ce061794f632fe8bf1a1cb	10.4495530012771	8	eedb7dc0e2ce061794f632fe8bf1a1cb	0	eedb7dc0e2ce061794f632fe8bf1a1cb	8	1	false	eedb7dc0e2ce061794f632fe8bf1a1cb	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.922961596	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.922961596	Noninhibitory	Noninhibitory
efabbfad993d50a655ba8366acc98ca8	194.906896551724	9	efabbfad993d50a655ba8366acc98ca8	0	efabbfad993d50a655ba8366acc98ca8	9	2	false	efabbfad993d50a655ba8366acc98ca8	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
f086520f927471da3b43226932fdbbd6	5.11683168316832	1	f086520f927471da3b43226932fdbbd6	0	f086520f927471da3b43226932fdbbd6	1	1	false	f086520f927471da3b43226932fdbbd6	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999994122	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999994122	Noninhibitory	Noninhibitory
f1bb75ee4ea613b0f412707d6ae13919	907.633507853403	2	f1bb75ee4ea613b0f412707d6ae13919	0	f1bb75ee4ea613b0f412707d6ae13919	2	4	false	f1bb75ee4ea613b0f412707d6ae13919	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f2399a63bd7f7c34a3f13f7289bf6c7f	44070.2867383513	2	f2399a63bd7f7c34a3f13f7289bf6c7f	0	f2399a63bd7f7c34a3f13f7289bf6c7f	2	38	false	f2399a63bd7f7c34a3f13f7289bf6c7f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.998696906	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	NA	0.998696906	Noninhibitory	Noninhibitory
f284a202ab00f4eb08dd1783a8f29c4e	101.675	6	f284a202ab00f4eb08dd1783a8f29c4e	0	f284a202ab00f4eb08dd1783a8f29c4e	6	1	false	f284a202ab00f4eb08dd1783a8f29c4e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__vesicularis	0.85786188	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__vesicularis	0.85786188	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f2d45e9892bfb09c8a0c3c8251b96532	11.5316455696203	5	f2d45e9892bfb09c8a0c3c8251b96532	0	f2d45e9892bfb09c8a0c3c8251b96532	5	1	false	f2d45e9892bfb09c8a0c3c8251b96532	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.989482946	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__	 s__	0.989482946	Noninhibitory	Noninhibitory
f32aa925d5abf7752f9f070117a322ff	115.593360995851	2	f32aa925d5abf7752f9f070117a322ff	0	f32aa925d5abf7752f9f070117a322ff	2	5	false	f32aa925d5abf7752f9f070117a322ff	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.999999044	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.999999044	Noninhibitory	Noninhibitory
f3afd45d58a48725bf9f39212ad97f78	60.58	15	f3afd45d58a48725bf9f39212ad97f78	0	f3afd45d58a48725bf9f39212ad97f78	15	2	false	f3afd45d58a48725bf9f39212ad97f78	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.999113293	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.999113293	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f42f309e96093b53eb6abf438d9a10bc	82.735	4	f42f309e96093b53eb6abf438d9a10bc	0	f42f309e96093b53eb6abf438d9a10bc	4	1	false	f42f309e96093b53eb6abf438d9a10bc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas	0.733121313	PRE10F.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Herminiimonas	NA	0.733121313	PRE10F.USA.Wild.Bd.Inhibitory	Noninhibitory
f583c7a660fd98f666faf2d4593fa964	66.509068923821	1	f583c7a660fd98f666faf2d4593fa964	0	f583c7a660fd98f666faf2d4593fa964	1	2	false	f583c7a660fd98f666faf2d4593fa964	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Edwardsiella; s__	0.999789314	PRE2b.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Edwardsiella	 s__	0.999789314	PRE2b.USA.Wild.Bd.Inhibitory	Noninhibitory
f604a7c72e09f6bff0aa9d3103cfff11	9.63369963369963	3	f604a7c72e09f6bff0aa9d3103cfff11	0	f604a7c72e09f6bff0aa9d3103cfff11	3	1	false	f604a7c72e09f6bff0aa9d3103cfff11	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998374521	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.998374521	Noninhibitory	Noninhibitory
f77ee6cc166f7a39578a47f943c0338d	1046.70980392157	12	f77ee6cc166f7a39578a47f943c0338d	0	f77ee6cc166f7a39578a47f943c0338d	12	4	false	f77ee6cc166f7a39578a47f943c0338d	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999990104	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999990104	Noninhibitory	Noninhibitory
f7b199762f3cb44d56d95382615ff6d9	44.5443383356071	1	f7b199762f3cb44d56d95382615ff6d9	0	f7b199762f3cb44d56d95382615ff6d9	1	1	false	f7b199762f3cb44d56d95382615ff6d9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f7d4279d7e1f1de4831d129e132bfd75	167.735807860262	8	f7d4279d7e1f1de4831d129e132bfd75	0	f7d4279d7e1f1de4831d129e132bfd75	8	2	false	f7d4279d7e1f1de4831d129e132bfd75	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.995287549	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	NA	NA	NA	0.995287549	Noninhibitory	Noninhibitory
f7e3f99130de9fbdb1a3d5bddf6ae280	520.955645161291	1	f7e3f99130de9fbdb1a3d5bddf6ae280	0	f7e3f99130de9fbdb1a3d5bddf6ae280	1	4	false	f7e3f99130de9fbdb1a3d5bddf6ae280	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.99685958	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.99685958	Noninhibitory	Noninhibitory
f89cd3ae7098db4672161c47592e8d23	150.986666666667	1	f89cd3ae7098db4672161c47592e8d23	0	f89cd3ae7098db4672161c47592e8d23	1	1	false	f89cd3ae7098db4672161c47592e8d23	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.999999985	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	0.999999985	Noninhibitory	Noninhibitory
f8e82b70341402e279530e20c5195aff	222.24043715847	6	f8e82b70341402e279530e20c5195aff	0	f8e82b70341402e279530e20c5195aff	6	1	false	f8e82b70341402e279530e20c5195aff	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.98373291	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.98373291	Noninhibitory	Noninhibitory
fa4c4185b44d1c0f499d79c11ded6c9e	2073.40647482014	1	fa4c4185b44d1c0f499d79c11ded6c9e	0	fa4c4185b44d1c0f499d79c11ded6c9e	1	8	false	fa4c4185b44d1c0f499d79c11ded6c9e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.996574926	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.996574926	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory
fb3bc9a588c226e2e950e16ba348b0cc	678.986784140969	1	fb3bc9a588c226e2e950e16ba348b0cc	0	fb3bc9a588c226e2e950e16ba348b0cc	1	3	false	fb3bc9a588c226e2e950e16ba348b0cc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.999999944	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	0.999999944	Noninhibitory	Noninhibitory
fb8b07b8619a6970f399241ef0753763	54.5093457943925	1	fb8b07b8619a6970f399241ef0753763	0	fb8b07b8619a6970f399241ef0753763	1	1	false	fb8b07b8619a6970f399241ef0753763	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__	0.867481727	A.lugubris3.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__	0.867481727	A.lugubris3.USA.Wild.Bd.Inhibitory	Inhibitory
fc66cc3fb393eb894bfb4581dfe3663f	16744.8717948718	7	fc66cc3fb393eb894bfb4581dfe3663f	0	fc66cc3fb393eb894bfb4581dfe3663f	7	8	false	fc66cc3fb393eb894bfb4581dfe3663f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999966841	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999966841	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
fc747ecf7a286ab82eab1f041858fdb6	19.5764192139738	1	fc747ecf7a286ab82eab1f041858fdb6	0	fc747ecf7a286ab82eab1f041858fdb6	1	1	false	fc747ecf7a286ab82eab1f041858fdb6	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.99880771	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	NA	NA	NA	0.99880771	Noninhibitory	Noninhibitory
fce11d8f38d9b646b9b5177e02f2fce8	153.459770114942	3	fce11d8f38d9b646b9b5177e02f2fce8	0	fce11d8f38d9b646b9b5177e02f2fce8	3	5	false	fce11d8f38d9b646b9b5177e02f2fce8	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.999902522	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.999902522	Noninhibitory	Noninhibitory
fd0fe7733afa9e201b981fe335f487a6	43.567526555387	9	fd0fe7733afa9e201b981fe335f487a6	0	fd0fe7733afa9e201b981fe335f487a6	9	2	false	fd0fe7733afa9e201b981fe335f487a6	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__rhizosphaerae	0.999558086	Mada.1640.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__rhizosphaerae	0.999558086	Mada.1640.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ff007e94fa94efdc9eb0db5e8162b727	2682.41025641026	3	ff007e94fa94efdc9eb0db5e8162b727	0	ff007e94fa94efdc9eb0db5e8162b727	3	1	false	ff007e94fa94efdc9eb0db5e8162b727	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.982461535	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.982461535	Noninhibitory	Noninhibitory
