Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
a523f8b296f8d2d877e65b1294849ce2	424.275229357798	2	a523f8b296f8d2d877e65b1294849ce2	0	a523f8b296f8d2d877e65b1294849ce2	2	5	false	a523f8b296f8d2d877e65b1294849ce2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.999509924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingopyxis	 s__	0.999509924	Noninhibitory	Noninhibitory
a59ec2fa129625870b48b3b2910847ce	96.1842857142857	2	a59ec2fa129625870b48b3b2910847ce	0	a59ec2fa129625870b48b3b2910847ce	2	3	false	a59ec2fa129625870b48b3b2910847ce	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.97121158	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.97121158	Noninhibitory	Noninhibitory
a5ad3dc78a966b30ef60813dffc315a7	35.9113300492611	15	a5ad3dc78a966b30ef60813dffc315a7	0	a5ad3dc78a966b30ef60813dffc315a7	15	1	false	a5ad3dc78a966b30ef60813dffc315a7	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	NA	NA	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory
a5fd6da49ac827e25b250c6424d59e02	38.2392026578073	6	a5fd6da49ac827e25b250c6424d59e02	0	a5fd6da49ac827e25b250c6424d59e02	6	1	false	a5fd6da49ac827e25b250c6424d59e02	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Nannocystis; s__	0.999999682	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__Nannocystaceae	 g__Nannocystis	 s__	0.999999682	Noninhibitory	Noninhibitory
a6eea2565ce119d3b99b40e1f5eead22	5.39717741935484	7	a6eea2565ce119d3b99b40e1f5eead22	0	a6eea2565ce119d3b99b40e1f5eead22	7	1	false	a6eea2565ce119d3b99b40e1f5eead22	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999995	Noninhibitory	Noninhibitory
a86dfdb0f19a8965bf393f6594197442	39323.4891443167	4	a86dfdb0f19a8965bf393f6594197442	0	a86dfdb0f19a8965bf393f6594197442	4	10	false	a86dfdb0f19a8965bf393f6594197442	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.999945652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.999945652	Noninhibitory	Noninhibitory
a90968cec3e09e38319d25a5c09120c7	28.5071428571429	8	a90968cec3e09e38319d25a5c09120c7	0	a90968cec3e09e38319d25a5c09120c7	8	1	false	a90968cec3e09e38319d25a5c09120c7	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.834155837	Panama86E.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__guillouiae	0.834155837	Panama86E.Panama.Wild.Bd.Inhibitory	Noninhibitory
a93a9d7747985e998a1994e7769c28e1	38.453164556962	9	a93a9d7747985e998a1994e7769c28e1	0	a93a9d7747985e998a1994e7769c28e1	9	2	false	a93a9d7747985e998a1994e7769c28e1	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999928	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999999928	Noninhibitory	Noninhibitory
a9fda7f893fc4f5aaac34ad517250a09	193.22	9	a9fda7f893fc4f5aaac34ad517250a09	0	a9fda7f893fc4f5aaac34ad517250a09	9	2	false	a9fda7f893fc4f5aaac34ad517250a09	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.756160068	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__[Ruminococcus]	 s__gnavus	0.756160068	Noninhibitory	Noninhibitory
aa5843fdfc6cff8ec42d841942e269ca	8.92333333333333	7	aa5843fdfc6cff8ec42d841942e269ca	0	aa5843fdfc6cff8ec42d841942e269ca	7	1	false	aa5843fdfc6cff8ec42d841942e269ca	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.755147294	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Collimonas	 s__	0.755147294	Noninhibitory	Noninhibitory
aac6942944de8b56409ec4a46230d0f4	466.35	2	aac6942944de8b56409ec4a46230d0f4	0	aac6942944de8b56409ec4a46230d0f4	2	1	false	aac6942944de8b56409ec4a46230d0f4	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.999617065	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Rhodoplanes	 s__	0.999617065	Noninhibitory	Noninhibitory
ac1d4aa125553cc9935da5e2b10c6a06	1166.09	2	ac1d4aa125553cc9935da5e2b10c6a06	2	ac1d4aa125553cc9935da5e2b10c6a06	0	13	false	ac1d4aa125553cc9935da5e2b10c6a06	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__meningoseptica	0.999663088	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__meningoseptica	0.999663088	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
ac3c33bd2c658527fecdf4c97bb32820	524.542772861356	40	ac3c33bd2c658527fecdf4c97bb32820	0	ac3c33bd2c658527fecdf4c97bb32820	40	2	false	ac3c33bd2c658527fecdf4c97bb32820	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.997272041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	NA	NA	NA	0.997272041	Noninhibitory	Noninhibitory
acfeb183c752d220d5cf5c1c71ff3ffb	49.4733333333333	1	acfeb183c752d220d5cf5c1c71ff3ffb	0	acfeb183c752d220d5cf5c1c71ff3ffb	1	1	false	acfeb183c752d220d5cf5c1c71ff3ffb	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Haloferula; s__rosea	0.736999619	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Haloferula	 s__rosea	0.736999619	Noninhibitory	Noninhibitory
ad61af6b4e44a5d6c3d82d762e715389	40.8325991189427	6	ad61af6b4e44a5d6c3d82d762e715389	0	ad61af6b4e44a5d6c3d82d762e715389	6	1	false	ad61af6b4e44a5d6c3d82d762e715389	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.997774726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__	 f__	 g__	 s__	0.997774726	Noninhibitory	Noninhibitory
adef6fa22da28168b9fed90cc8d89869	11.655	3	adef6fa22da28168b9fed90cc8d89869	0	adef6fa22da28168b9fed90cc8d89869	3	1	false	adef6fa22da28168b9fed90cc8d89869	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.999565676	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	 g__Bosea	 s__genosp.	0.999565676	Noninhibitory	Noninhibitory
b018a949cf44b7eee820e29d738aeac0	1330.3956043956	7	b018a949cf44b7eee820e29d738aeac0	0	b018a949cf44b7eee820e29d738aeac0	7	1	false	b018a949cf44b7eee820e29d738aeac0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.756434177	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__	 s__	0.756434177	Noninhibitory	Noninhibitory
b0db200f676c4a0ddf7f1999eb3103c7	79.62	2	b0db200f676c4a0ddf7f1999eb3103c7	0	b0db200f676c4a0ddf7f1999eb3103c7	2	3	false	b0db200f676c4a0ddf7f1999eb3103c7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__; s__	0.707954933	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Xanthobacteraceae	 g__	 s__	0.707954933	Noninhibitory	Noninhibitory
b11691fbbe6757a4bdb4192ce48c535d	120.816513761468	9	b11691fbbe6757a4bdb4192ce48c535d	0	b11691fbbe6757a4bdb4192ce48c535d	9	1	false	b11691fbbe6757a4bdb4192ce48c535d	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.999233307	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingopyxis	 s__	0.999233307	Noninhibitory	Noninhibitory
b1b7f3dc527760422478531afad9043e	34239.68	3	b1b7f3dc527760422478531afad9043e	0	b1b7f3dc527760422478531afad9043e	3	11	false	b1b7f3dc527760422478531afad9043e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__petroleiphilum	0.786990041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__petroleiphilum	0.786990041	Noninhibitory	Noninhibitory
b1d0bd80ad90314a7d2aacf025d4496b	60.3467741935484	8	b1d0bd80ad90314a7d2aacf025d4496b	0	b1d0bd80ad90314a7d2aacf025d4496b	8	1	false	b1d0bd80ad90314a7d2aacf025d4496b	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.996555321	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.996555321	Noninhibitory	Noninhibitory
b1eb3e991b12b9f49fe601418e6c67fb	397.017621145374	3	b1eb3e991b12b9f49fe601418e6c67fb	0	b1eb3e991b12b9f49fe601418e6c67fb	3	4	false	b1eb3e991b12b9f49fe601418e6c67fb	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.999999966	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	0.999999966	Noninhibitory	Noninhibitory
b2592d541d9f2c9646335251acd88e0c	47.9194139194139	1	b2592d541d9f2c9646335251acd88e0c	0	b2592d541d9f2c9646335251acd88e0c	1	1	false	b2592d541d9f2c9646335251acd88e0c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999005931	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999005931	Noninhibitory	Noninhibitory
b25b4acaaf039b55ba18d43c1acf9017	9.99532710280374	4	b25b4acaaf039b55ba18d43c1acf9017	0	b25b4acaaf039b55ba18d43c1acf9017	4	1	false	b25b4acaaf039b55ba18d43c1acf9017	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.997363362	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.997363362	Noninhibitory	Noninhibitory
b32eae920d13baaaa05c276cfc1e03f3	13.0335820895522	18	b32eae920d13baaaa05c276cfc1e03f3	0	b32eae920d13baaaa05c276cfc1e03f3	18	2	false	b32eae920d13baaaa05c276cfc1e03f3	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.986534908	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.986534908	Noninhibitory	Noninhibitory
b36c760cf2d03f3364b24d8cffd1178a	24.4619565217392	13	b36c760cf2d03f3364b24d8cffd1178a	0	b36c760cf2d03f3364b24d8cffd1178a	13	2	false	b36c760cf2d03f3364b24d8cffd1178a	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.9683867	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.9683867	Noninhibitory	Noninhibitory
b3ef80b1b40f88151e8fed00e2484444	143591.427848101	2	b3ef80b1b40f88151e8fed00e2484444	0	b3ef80b1b40f88151e8fed00e2484444	2	14	false	b3ef80b1b40f88151e8fed00e2484444	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999774	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999999774	Noninhibitory	Noninhibitory
b3fa3495b48bd1ade22161a7e93c51d0	120.858461538461	5	b3fa3495b48bd1ade22161a7e93c51d0	0	b3fa3495b48bd1ade22161a7e93c51d0	5	2	false	b3fa3495b48bd1ade22161a7e93c51d0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.997724991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.997724991	Noninhibitory	Noninhibitory
b466b84200cee0c8f1d9703daea7ac00	21.5828571428571	6	b466b84200cee0c8f1d9703daea7ac00	0	b466b84200cee0c8f1d9703daea7ac00	6	1	false	b466b84200cee0c8f1d9703daea7ac00	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.985117173	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.985117173	Noninhibitory	Noninhibitory
b5ec77f8a75e3531fa389f2fdaca01eb	587.533333333334	1	b5ec77f8a75e3531fa389f2fdaca01eb	0	b5ec77f8a75e3531fa389f2fdaca01eb	1	8	false	b5ec77f8a75e3531fa389f2fdaca01eb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999973855	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999973855	Noninhibitory	Noninhibitory
b83a330e973f732a0858ac756f84ef42	21.1772151898734	7	b83a330e973f732a0858ac756f84ef42	0	b83a330e973f732a0858ac756f84ef42	7	1	false	b83a330e973f732a0858ac756f84ef42	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium	0.876907498	Mada.4310.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Rhizobium	NA	0.876907498	Mada.4310.Madagascar.Wild.Bd.Inhibitory	Inhibitory
b8607c05cd36a24f37fa31102cdbbb2f	8.09475806451613	7	b8607c05cd36a24f37fa31102cdbbb2f	0	b8607c05cd36a24f37fa31102cdbbb2f	7	1	false	b8607c05cd36a24f37fa31102cdbbb2f	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997917266	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997917266	Noninhibitory	Noninhibitory
b8b601e374502f9406e6cbaf5887c2cb	29.1162790697674	4	b8b601e374502f9406e6cbaf5887c2cb	0	b8b601e374502f9406e6cbaf5887c2cb	4	1	false	b8b601e374502f9406e6cbaf5887c2cb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__australicum	0.999924265	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Pedomicrobium	 s__australicum	0.999924265	Noninhibitory	Noninhibitory
b95459ef51b6854ce66a3eab2c773a74	24.8225806451613	7	b95459ef51b6854ce66a3eab2c773a74	0	b95459ef51b6854ce66a3eab2c773a74	7	2	false	b95459ef51b6854ce66a3eab2c773a74	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.97025329	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.97025329	Noninhibitory	Noninhibitory
b98f8e33d30b43e61a92f04fb12781fc	23.245	6	b98f8e33d30b43e61a92f04fb12781fc	0	b98f8e33d30b43e61a92f04fb12781fc	6	1	false	b98f8e33d30b43e61a92f04fb12781fc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.884804743	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.884804743	Noninhibitory	Noninhibitory
b9a7746f999af4eb407c6f8693af7028	145.4	8	b9a7746f999af4eb407c6f8693af7028	0	b9a7746f999af4eb407c6f8693af7028	8	2	false	b9a7746f999af4eb407c6f8693af7028	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.832858181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.832858181	Noninhibitory	Noninhibitory
bf564314544dfcfa13a351b97505a62b	213.006666666666	8	bf564314544dfcfa13a351b97505a62b	0	bf564314544dfcfa13a351b97505a62b	8	2	false	bf564314544dfcfa13a351b97505a62b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.999553488	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.999553488	Noninhibitory	Noninhibitory
bf645dd9cbf4173070c495585b4904c7	122791.49	7	bf645dd9cbf4173070c495585b4904c7	1	bf645dd9cbf4173070c495585b4904c7	6	15	false	bf645dd9cbf4173070c495585b4904c7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999965571	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999965571	Noninhibitory	Noninhibitory
bfe0294ca9d06a18556ded41f273f280	2899.49833333333	3	bfe0294ca9d06a18556ded41f273f280	1	bfe0294ca9d06a18556ded41f273f280	2	7	false	bfe0294ca9d06a18556ded41f273f280	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__veronii	0.743890908	RSB5.11.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__veronii	0.743890908	RSB5.11.USA.Wild.Bd.Inhibitory	Noninhibitory
c0afaaa885a462b379a41eb3c119c05d	22.1346153846154	6	c0afaaa885a462b379a41eb3c119c05d	0	c0afaaa885a462b379a41eb3c119c05d	6	1	false	c0afaaa885a462b379a41eb3c119c05d	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__A17; s__	0.936112223	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Pirellulales	 f__Pirellulaceae	 g__A17	 s__	0.936112223	Noninhibitory	Noninhibitory
c0fc770c5761c180f6a26f5fc263ee1b	144.736263736264	6	c0fc770c5761c180f6a26f5fc263ee1b	0	c0fc770c5761c180f6a26f5fc263ee1b	6	1	false	c0fc770c5761c180f6a26f5fc263ee1b	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999949788	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999949788	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory
c12fa81657396a461736fbb5dba37420	34.7142857142857	15	c12fa81657396a461736fbb5dba37420	0	c12fa81657396a461736fbb5dba37420	15	1	false	c12fa81657396a461736fbb5dba37420	0	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales; f__Cenarchaeaceae; g__; s__	0.999816227	Noninhibitory	Noninhibitory	k__Archaea	 p__Crenarchaeota	 c__Thaumarchaeota	 o__Cenarchaeales	 f__Cenarchaeaceae	 g__	 s__	0.999816227	Noninhibitory	Noninhibitory
c1712c2babb798552362d0f7a5ad1fdb	201.505882352941	4	c1712c2babb798552362d0f7a5ad1fdb	0	c1712c2babb798552362d0f7a5ad1fdb	4	3	false	c1712c2babb798552362d0f7a5ad1fdb	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	NA	NA	1	Noninhibitory	Noninhibitory
c1e432b1b508695759218a40191089d2	69.6338461538462	20	c1e432b1b508695759218a40191089d2	0	c1e432b1b508695759218a40191089d2	20	2	false	c1e432b1b508695759218a40191089d2	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.99827994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.99827994	Noninhibitory	Noninhibitory
c289edb2e38226bfdf611552375c6fee	13.114	6	c289edb2e38226bfdf611552375c6fee	0	c289edb2e38226bfdf611552375c6fee	6	1	false	c289edb2e38226bfdf611552375c6fee	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
c294b3e5cf7ff0b1fd4241cdbbc35e19	12.029702970297	15	c294b3e5cf7ff0b1fd4241cdbbc35e19	0	c294b3e5cf7ff0b1fd4241cdbbc35e19	15	1	false	c294b3e5cf7ff0b1fd4241cdbbc35e19	0	k__Bacteria; p__TM6; c__SBRH58; o__; f__; g__; s__	0.995642691	Noninhibitory	Noninhibitory	k__Bacteria	 p__TM6	 c__SBRH58	 o__	 f__	 g__	 s__	0.995642691	Noninhibitory	Noninhibitory
c31062a81ff5a138684d99a2266a3ece	113068.625	14	c31062a81ff5a138684d99a2266a3ece	0	c31062a81ff5a138684d99a2266a3ece	14	17	false	c31062a81ff5a138684d99a2266a3ece	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis; s__	0.995639861	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Methyloversatilis	 s__	0.995639861	Noninhibitory	Noninhibitory
c35ad1321ecfd8ecceb63c03ca92d668	217.8	2	c35ad1321ecfd8ecceb63c03ca92d668	0	c35ad1321ecfd8ecceb63c03ca92d668	2	4	false	c35ad1321ecfd8ecceb63c03ca92d668	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Blastomonas; s__	0.754850349	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Blastomonas	 s__	0.754850349	Noninhibitory	Noninhibitory
