Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
9aefd12519f64dc10da63ed744e962a0	32.5018315018315	5.95254237288136	0.00702273156229643	0.167995444191344	0.923913043478261	24	15	false	9aefd12519f64dc10da63ed744e962a0	0	23.1666666666667	0	24	9aefd12519f64dc10da63ed744e962a0	0	24	0.849922958397535	1	false	0	9aefd12519f64dc10da63ed744e962a0	30665312	0.503623188405797	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.905430947	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.905430947	Noninhibitory	Noninhibitory
9c2436646967ad8a9a31f3b246f7ca51	3.31571428571429	1	0	1	1	8	1	false	9c2436646967ad8a9a31f3b246f7ca51	0	8	0	8	9c2436646967ad8a9a31f3b246f7ca51	0	8	1	1	false	0	9c2436646967ad8a9a31f3b246f7ca51	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.999963217	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.999963217	Noninhibitory	Noninhibitory
9c966233776687eba33fb22ae4e6643b	11.8879668049793	8.74237288135593	0.0194915254237288	0.1143854207057	0.714285714285714	7	19	false	9c966233776687eba33fb22ae4e6643b	0	6.28571428571429	0	7	9c966233776687eba33fb22ae4e6643b	0	7	0.765382639958911	1	false	0	9c966233776687eba33fb22ae4e6643b	179775642	0.448979591836735	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
9ca38cea75b96ad0741c8adf19b85e64	184.389133627019	1	0	1	0	1	1	false	9ca38cea75b96ad0741c8adf19b85e64	0	1	0	1	9ca38cea75b96ad0741c8adf19b85e64	0	1	1	5	false	0	9ca38cea75b96ad0741c8adf19b85e64	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__	0.963401225	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Serratia	 s__	0.963401225	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9cb7f57b8e6feb67471567fe696779d2	13.9966666666667	6.13220338983051	0.00333218032975902	0.163073521282476	0.875	16	14	false	9cb7f57b8e6feb67471567fe696779d2	0	20.8125	0	16	9cb7f57b8e6feb67471567fe696779d2	0	16	0.844478685156651	2	false	0	9cb7f57b8e6feb67471567fe696779d2	2037330	0.902173913043478	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.999082664	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Actinomycetaceae	 g__Actinomyces	 s__	0.999082664	Noninhibitory	Noninhibitory
9d013757b3a26114cad6374303ee51db	27.2228144989339	1	0	1	0	1	1	false	9d013757b3a26114cad6374303ee51db	0	1	0	1	9d013757b3a26114cad6374303ee51db	0	1	1	4	false	0	9d013757b3a26114cad6374303ee51db	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.937768772	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Peptostreptococcaceae	NA	NA	0.937768772	Noninhibitory	Noninhibitory
9e68f5f7e74094ae23b925e618da8ec0	11.1483333333333	1	0	1	0	1	1	false	9e68f5f7e74094ae23b925e618da8ec0	0	1	0	1	9e68f5f7e74094ae23b925e618da8ec0	0	1	1	1	false	0	9e68f5f7e74094ae23b925e618da8ec0	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.802201333	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pasteurellales	 f__Pasteurellaceae	 g__Haemophilus	 s__parainfluenzae	0.802201333	Noninhibitory	Noninhibitory
9ec0f5254c5a47fdae11e34c4df133fd	1249.60182370821	5.95254237288136	0.00702273156229643	0.167995444191344	0.923913043478261	24	15	false	9ec0f5254c5a47fdae11e34c4df133fd	0	23.1666666666667	0	24	9ec0f5254c5a47fdae11e34c4df133fd	0	24	0.849922958397535	1	false	0	9ec0f5254c5a47fdae11e34c4df133fd	30665312	0.503623188405797	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.971980999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.971980999	Noninhibitory	Noninhibitory
9edfbbd398454136ffabfa782936f411	13.9371428571429	5.19322033898305	0.0245745608209952	0.192558746736292	0.878787878787879	22	13	false	9edfbbd398454136ffabfa782936f411	0	21.7272727272727	0	22	9edfbbd398454136ffabfa782936f411	0	22	0.872932717000514	1	false	0	9edfbbd398454136ffabfa782936f411	131853122	0.306017925736236	0	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__R4-41B; g__; s__	0.999596462	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Pedosphaerae]	 o__[Pedosphaerales]	 f__R4-41B	 g__	 s__	0.999596462	Noninhibitory	Noninhibitory
9f5bc71a0a93ede3113755a8e878bb7d	79203.8957415565	1	0	1	0	1	1	false	9f5bc71a0a93ede3113755a8e878bb7d	0	1	0	1	9f5bc71a0a93ede3113755a8e878bb7d	0	1	1	52	false	0	9f5bc71a0a93ede3113755a8e878bb7d	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__	0.967184464	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Serratia	 s__	0.967184464	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9f7b26b2ddcb84eb2148492ccd223d83	148.375	7.09830508474576	0	0.140878701050621	1	2	15	false	9f7b26b2ddcb84eb2148492ccd223d83	0	11.5	0	2	9f7b26b2ddcb84eb2148492ccd223d83	0	2	0.815202876219825	3	false	0	9f7b26b2ddcb84eb2148492ccd223d83	0	0.547619047619048	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Clavibacter; s__	0.704547922	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Clavibacter	 s__	0.704547922	Noninhibitory	Noninhibitory
9fb59b7c78c1d211d3397d053d6e6c83	113.050314465409	6.71525423728814	0.0264333384746074	0.148914689550732	0.894736842105263	19	16	false	9fb59b7c78c1d211d3397d053d6e6c83	0	22.9473684210526	0	19	9fb59b7c78c1d211d3397d053d6e6c83	0	19	0.826810477657935	2	false	0	9fb59b7c78c1d211d3397d053d6e6c83	2033604	0.847953216374269	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.989090368	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	NA	NA	0.989090368	Noninhibitory	Noninhibitory
9fb7b89890f358c262c2ac2163a9d76b	309679.427495292	1	0	1	0	1	1	false	9fb7b89890f358c262c2ac2163a9d76b	0	1	0	1	9fb7b89890f358c262c2ac2163a9d76b	0	1	1	45	false	0	9fb7b89890f358c262c2ac2163a9d76b	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
a0658d6ca98ba12f82ae2202bf59809f	164.977142857143	1.5	0	0.666666666666667	0	1	2	false	a0658d6ca98ba12f82ae2202bf59809f	0	2	0	1	a0658d6ca98ba12f82ae2202bf59809f	0	1	0.75	4	false	0	a0658d6ca98ba12f82ae2202bf59809f	0	0	0	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.999999975	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemm-1	 o__	 f__	 g__	 s__	0.999999975	Noninhibitory	Noninhibitory
a1d5e2bb1bf0412b383d6c9cd8a56b07	21.3542857142857	8.66101694915254	0.0595411045774242	0.11545988258317	0.321428571428571	8	17	false	a1d5e2bb1bf0412b383d6c9cd8a56b07	0	4.625	0	8	a1d5e2bb1bf0412b383d6c9cd8a56b07	0	8	0.767847971237802	2	false	0	a1d5e2bb1bf0412b383d6c9cd8a56b07	188794980	0.45	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	0.999999943	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	NA	0.999999943	Noninhibitory	Noninhibitory
a28c64328b1ca28cc9ac277ab3772a88	46.4936708860759	1	0	1	0	1	1	false	a28c64328b1ca28cc9ac277ab3772a88	0	1	0	1	a28c64328b1ca28cc9ac277ab3772a88	0	1	1	1	false	0	a28c64328b1ca28cc9ac277ab3772a88	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.99999815	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.99999815	Noninhibitory	Noninhibitory
a2e8c78e81507d64850d217f5b41018c	599.46	1	0	1	0	1	1	false	a2e8c78e81507d64850d217f5b41018c	0	1	0	1	a2e8c78e81507d64850d217f5b41018c	0	1	1	1	false	0	a2e8c78e81507d64850d217f5b41018c	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__	0.877530796	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Delftia	 s__	0.877530796	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
a300eb90de4cdadd02f6710de5e2ba38	55.0322580645161	12.3762711864407	0.0202006226219301	0.0807997808819502	0.333333333333333	4	21	false	a300eb90de4cdadd02f6710de5e2ba38	0	3	0	4	a300eb90de4cdadd02f6710de5e2ba38	0	4	0.655264509501798	2	false	0	a300eb90de4cdadd02f6710de5e2ba38	794842752	0.5	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.879660055	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.879660055	Noninhibitory	Noninhibitory
a38d2d8878ae8bd0319da627366599a7	21.1742857142857	5.53220338983051	0.196181489637315	0.180759803921569	0.779411764705882	17	14	false	a38d2d8878ae8bd0319da627366599a7	0	20.1176470588235	0	17	a38d2d8878ae8bd0319da627366599a7	0	17	0.86266050333847	2	false	0	a38d2d8878ae8bd0319da627366599a7	1320953160	0.718487394957983	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999954955	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999954955	Noninhibitory	Noninhibitory
a3c842b37bc5f401b448d1fde46766ce	23.9162561576355	6.2	0.0345747338483417	0.161290322580645	0.909090909090909	12	14	false	a3c842b37bc5f401b448d1fde46766ce	0	12.75	0	12	a3c842b37bc5f401b448d1fde46766ce	0	12	0.842424242424242	1	false	0	a3c842b37bc5f401b448d1fde46766ce	237835246	0.386363636363636	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Cryocola; s__	0.989295239	Mada.2184.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Cryocola	 s__	0.989295239	Mada.2184.Madagascar.Wild.Bd.Inhibitory	Inhibitory
a4424e8df40933d542d761f9310f7b8b	164.313333333333	5.95254237288136	0.00702273156229643	0.167995444191344	0.923913043478261	24	15	false	a4424e8df40933d542d761f9310f7b8b	0	23.1666666666667	0	24	a4424e8df40933d542d761f9310f7b8b	0	24	0.849922958397535	1	false	0	a4424e8df40933d542d761f9310f7b8b	30665312	0.503623188405797	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.761136763	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__	 s__	0.761136763	Noninhibitory	Noninhibitory
a46d8d58e3c83ebafb64d0b82e92d701	34.6607929515419	1	0	1	0	1	1	false	a46d8d58e3c83ebafb64d0b82e92d701	0	1	0	1	a46d8d58e3c83ebafb64d0b82e92d701	0	1	1	1	false	0	a46d8d58e3c83ebafb64d0b82e92d701	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	0.999999999	Noninhibitory	Noninhibitory
a4919f26acac434fe0211813aaf1286f	4.01812191103789	5.19322033898305	0.0245745608209952	0.192558746736292	0.878787878787879	22	13	false	a4919f26acac434fe0211813aaf1286f	0	21.7272727272727	0	22	a4919f26acac434fe0211813aaf1286f	0	22	0.872932717000514	1	false	0	a4919f26acac434fe0211813aaf1286f	131853122	0.306017925736236	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__organophilum	0.995966468	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	 s__organophilum	0.995966468	Noninhibitory	Noninhibitory
a534f0280d03eb8cf0646fa62b98d26f	19.4833333333333	7.27118644067797	0.0232638784065994	0.137529137529138	0.714285714285714	7	17	false	a534f0280d03eb8cf0646fa62b98d26f	0	6.42857142857143	0	7	a534f0280d03eb8cf0646fa62b98d26f	0	7	0.809964047252183	1	false	0	a534f0280d03eb8cf0646fa62b98d26f	113255372	0.428571428571429	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__	0.962029853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Azospira	 s__	0.962029853	Noninhibitory	Noninhibitory
a57039992efd48a808deb66feed797f6	17.5477178423236	8.28474576271186	0	0.120703764320786	1	8	18	false	a57039992efd48a808deb66feed797f6	0	11.5	0	8	a57039992efd48a808deb66feed797f6	0	8	0.779250128402671	2	false	0	a57039992efd48a808deb66feed797f6	0	0.958333333333333	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
a60c47c14d421d6fc1491742648bfe31	18.8252688172043	10.6338983050847	0.0134094315692379	0.0940388906598661	0.5	4	21	false	a60c47c14d421d6fc1491742648bfe31	0	4.5	0	4	a60c47c14d421d6fc1491742648bfe31	0	4	0.708063687724705	1	false	0	a60c47c14d421d6fc1491742648bfe31	179775718	0.375	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Novispirillum; s__	0.999996991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Novispirillum	 s__	0.999996991	Noninhibitory	Noninhibitory
a90968cec3e09e38319d25a5c09120c7	34.9785714285715	11.6440677966102	0.00677966101694915	0.0858806404657933	0.333333333333333	3	20	false	a90968cec3e09e38319d25a5c09120c7	0	3	0	3	a90968cec3e09e38319d25a5c09120c7	0	3	0.677452491011813	2	false	0	a90968cec3e09e38319d25a5c09120c7	1612756	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.834155837	Panama86E.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__guillouiae	0.834155837	Panama86E.Panama.Wild.Bd.Inhibitory	Noninhibitory
a95f17172261c969a3e5be59b02c2d42	88.0756302521009	5.98983050847458	0.0371480882150341	0.166949632144878	0.555555555555556	10	13	false	a95f17172261c969a3e5be59b02c2d42	0	8.2	0	10	a95f17172261c969a3e5be59b02c2d42	0	10	0.84879301489471	1	false	0	a95f17172261c969a3e5be59b02c2d42	31672208	0.282758620689655	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.999999974	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__iii1-15	 f__	 g__	 s__	0.999999974	Noninhibitory	Noninhibitory
a98339673ac65d58c8e9f78b757ed67b	9.66789667896679	5.98983050847458	0.0371480882150341	0.166949632144878	0.555555555555556	10	13	false	a98339673ac65d58c8e9f78b757ed67b	0	8.2	0	10	a98339673ac65d58c8e9f78b757ed67b	0	10	0.84879301489471	1	false	0	a98339673ac65d58c8e9f78b757ed67b	31672208	0.282758620689655	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.877927745	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.877927745	Noninhibitory	Noninhibitory
aa299fae64981a1858cc23e9c30b71a3	16.1039603960396	6.9728813559322	0.000924050007412167	0.143412736995625	0.975	16	15	false	aa299fae64981a1858cc23e9c30b71a3	0	16.5625	0	16	aa299fae64981a1858cc23e9c30b71a3	0	16	0.819003595274782	1	false	0	aa299fae64981a1858cc23e9c30b71a3	4072566	0.534274193548387	0	k__Bacteria; p__SBR1093; c__VHS-B5-50; o__; f__; g__; s__	0.99999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__SBR1093	 c__VHS-B5-50	 o__	 f__	 g__	 s__	0.99999999	Noninhibitory	Noninhibitory
ab3edfae908f2a5f9fbb685f38d27ed8	190.972677595629	1.5	0.533333333333333	0.666666666666667	0.333333333333333	4	3	false	ab3edfae908f2a5f9fbb685f38d27ed8	0	2.5	0	4	ab3edfae908f2a5f9fbb685f38d27ed8	0	4	0.875	2	false	0	ab3edfae908f2a5f9fbb685f38d27ed8	24	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	NA	NA	NA	NA	0.999999992	Noninhibitory	Noninhibitory
ab652592c386afe5d78964372d1c0c72	36.4571428571428	7.58305084745763	0.00677966101694915	0.1318730442557	0	2	17	false	ab652592c386afe5d78964372d1c0c72	0	7	0	2	ab652592c386afe5d78964372d1c0c72	0	2	0.800513610683102	3	false	0	ab652592c386afe5d78964372d1c0c72	388238	0.5	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.999929645	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	NA	NA	NA	NA	0.999929645	Noninhibitory	Noninhibitory
abdceb5aa6afa2a7e2106fd811d910cf	12.6551724137931	7.94237288135593	0.00713837324006813	0.125906956892872	0.945454545454545	11	16	false	abdceb5aa6afa2a7e2106fd811d910cf	0	11.8181818181818	0	11	abdceb5aa6afa2a7e2106fd811d910cf	0	11	0.789625064201335	1	false	0	abdceb5aa6afa2a7e2106fd811d910cf	44876692	0.454545454545455	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Cryocola; s__	0.984259814	Mada.2184.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Cryocola	 s__	0.984259814	Mada.2184.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ac1d4aa125553cc9935da5e2b10c6a06	29071.63	1	0	1	0	1	1	false	ac1d4aa125553cc9935da5e2b10c6a06	0	1	0	1	ac1d4aa125553cc9935da5e2b10c6a06	0	1	1	107	false	0	ac1d4aa125553cc9935da5e2b10c6a06	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__meningoseptica	0.999663088	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__meningoseptica	0.999663088	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
ac373a7cfdb2ef950a76035f44218f80	8.48888888888889	8.74237288135593	0.0194915254237288	0.1143854207057	0.714285714285714	7	19	false	ac373a7cfdb2ef950a76035f44218f80	0	6.28571428571429	0	7	ac373a7cfdb2ef950a76035f44218f80	0	7	0.765382639958911	1	false	0	ac373a7cfdb2ef950a76035f44218f80	179775642	0.448979591836735	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.967812493	Mada.4314.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.967812493	Mada.4314.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ac3c33bd2c658527fecdf4c97bb32820	150249.648967552	1	1	1	0	2	1	false	ac3c33bd2c658527fecdf4c97bb32820	0	1	0	2	ac3c33bd2c658527fecdf4c97bb32820	0	2	1	53	false	0	ac3c33bd2c658527fecdf4c97bb32820	2	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.997272041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	NA	NA	NA	0.997272041	Noninhibitory	Noninhibitory
acbbded4ee044e3435fa42d51b02b31c	82.886170212766	4.55555555555556	0	0.219512195121951	1	2	9	false	acbbded4ee044e3435fa42d51b02b31c	0	4	0	2	acbbded4ee044e3435fa42d51b02b31c	0	2	0.288888888888889	2	false	0	acbbded4ee044e3435fa42d51b02b31c	0	1	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__gasigenes	0.960410753	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__gasigenes	0.960410753	Noninhibitory	Noninhibitory
ae34113ff2e8398b6c0eb4d257d19b9a	18.125	6.50847457627119	0.100012989028673	0.153645833333333	0.4	5	16	false	ae34113ff2e8398b6c0eb4d257d19b9a	0	6.6	0	5	ae34113ff2e8398b6c0eb4d257d19b9a	0	5	0.833076527991782	2	false	0	ae34113ff2e8398b6c0eb4d257d19b9a	819233700	0.507692307692308	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.948605579	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Mycoplasmatales	 f__Mycoplasmataceae	 g__Mycoplasma	 s__	0.948605579	Noninhibitory	Noninhibitory
aed688fdb210aa8783403904d797e431	42.8205128205128	7.27118644067797	0.0232638784065994	0.137529137529138	0.714285714285714	7	17	false	aed688fdb210aa8783403904d797e431	0	6.42857142857143	0	7	aed688fdb210aa8783403904d797e431	0	7	0.809964047252183	1	false	0	aed688fdb210aa8783403904d797e431	113255372	0.428571428571429	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.995212476	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.995212476	Noninhibitory	Noninhibitory
aef98f64fdc4b20fbc51dabcc27fe3c3	23.0746268656717	7.37966101694915	0	0.135507579237483	1	3	16	false	aef98f64fdc4b20fbc51dabcc27fe3c3	0	8	0	3	aef98f64fdc4b20fbc51dabcc27fe3c3	0	3	0.806676938880329	2	false	0	aef98f64fdc4b20fbc51dabcc27fe3c3	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999946541	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999946541	Noninhibitory	Noninhibitory
