Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
8fe67b655ba3dbba3f7ea8aea4ad6caa	2.59	9	8fe67b655ba3dbba3f7ea8aea4ad6caa	0	8fe67b655ba3dbba3f7ea8aea4ad6caa	9	1	false	8fe67b655ba3dbba3f7ea8aea4ad6caa	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__debontii	0.719866402	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__debontii	0.719866402	Noninhibitory	Noninhibitory
90c697e7e65a5f10bd13f0a503252ac8	1472.73992673993	8	90c697e7e65a5f10bd13f0a503252ac8	0	90c697e7e65a5f10bd13f0a503252ac8	8	3	false	90c697e7e65a5f10bd13f0a503252ac8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999896138	A.lugubris1.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999896138	A.lugubris1.USA.Wild.Bd.Inhibitory	Inhibitory
90fcd82073517f549003f20b7f26ed46	80.96	1	90fcd82073517f549003f20b7f26ed46	0	90fcd82073517f549003f20b7f26ed46	1	2	false	90fcd82073517f549003f20b7f26ed46	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__; s__	0.989654694	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Chromatiales	 f__Ectothiorhodospiraceae	 g__	 s__	0.989654694	Noninhibitory	Noninhibitory
93c03f31a2e6d9860c616e973d0d25ad	2111.20085470085	4	93c03f31a2e6d9860c616e973d0d25ad	0	93c03f31a2e6d9860c616e973d0d25ad	4	1	false	93c03f31a2e6d9860c616e973d0d25ad	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999871393	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999871393	Noninhibitory	Noninhibitory
95a4cffb35c71ee64add48250401d408	18.2686567164179	24	95a4cffb35c71ee64add48250401d408	0	95a4cffb35c71ee64add48250401d408	24	2	false	95a4cffb35c71ee64add48250401d408	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999907001	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999907001	Noninhibitory	Noninhibitory
95b61ee151d8cc0d60f946ce80955614	150.864946889226	1	95b61ee151d8cc0d60f946ce80955614	0	95b61ee151d8cc0d60f946ce80955614	1	3	false	95b61ee151d8cc0d60f946ce80955614	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.945707215	VF30.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.945707215	VF30.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
9878b280ead5be7aaad7452d4f981349	582.832790445168	5	9878b280ead5be7aaad7452d4f981349	0	9878b280ead5be7aaad7452d4f981349	5	2	false	9878b280ead5be7aaad7452d4f981349	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.92776005	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.92776005	Noninhibitory	Noninhibitory
9879130b33a9b9abddf9f1e286e9db59	9.65567765567766	5	9879130b33a9b9abddf9f1e286e9db59	0	9879130b33a9b9abddf9f1e286e9db59	5	1	false	9879130b33a9b9abddf9f1e286e9db59	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999137621	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999137621	Noninhibitory	Noninhibitory
98a40e0808b6e320d5fa027943e8103a	39.6176024279211	1	98a40e0808b6e320d5fa027943e8103a	0	98a40e0808b6e320d5fa027943e8103a	1	5	false	98a40e0808b6e320d5fa027943e8103a	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.967155085	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.967155085	Noninhibitory	Noninhibitory
9974d5595673011ad79067a5bc8e3889	234.451612903226	11	9974d5595673011ad79067a5bc8e3889	0	9974d5595673011ad79067a5bc8e3889	11	8	false	9974d5595673011ad79067a5bc8e3889	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.915581283	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.915581283	Noninhibitory	Noninhibitory
9add469bebbf7234512cf78fc691d2e6	653.764705882353	1	9add469bebbf7234512cf78fc691d2e6	0	9add469bebbf7234512cf78fc691d2e6	1	3	false	9add469bebbf7234512cf78fc691d2e6	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.997132704	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Oscillospira	 s__	0.997132704	Noninhibitory	Noninhibitory
9aefd12519f64dc10da63ed744e962a0	249.849816849817	17	9aefd12519f64dc10da63ed744e962a0	0	9aefd12519f64dc10da63ed744e962a0	17	6	false	9aefd12519f64dc10da63ed744e962a0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.905430947	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.905430947	Noninhibitory	Noninhibitory
9ca38cea75b96ad0741c8adf19b85e64	6.59618208516887	6	9ca38cea75b96ad0741c8adf19b85e64	0	9ca38cea75b96ad0741c8adf19b85e64	6	1	false	9ca38cea75b96ad0741c8adf19b85e64	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__	0.963401225	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Serratia	 s__	0.963401225	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9e3efae8e141c79d89b4f6d2a8ce1882	235318.613259668	1	9e3efae8e141c79d89b4f6d2a8ce1882	0	9e3efae8e141c79d89b4f6d2a8ce1882	1	27	false	9e3efae8e141c79d89b4f6d2a8ce1882	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.989963229	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.989963229	Mada.1403.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9eb2508fb5daebff4532ff7d2d5ff744	824.073800738008	3	9eb2508fb5daebff4532ff7d2d5ff744	0	9eb2508fb5daebff4532ff7d2d5ff744	3	6	false	9eb2508fb5daebff4532ff7d2d5ff744	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.926816932	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.926816932	Noninhibitory	Noninhibitory
9ec0f5254c5a47fdae11e34c4df133fd	14363.462006079	7	9ec0f5254c5a47fdae11e34c4df133fd	0	9ec0f5254c5a47fdae11e34c4df133fd	7	9	false	9ec0f5254c5a47fdae11e34c4df133fd	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.971980999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.971980999	Noninhibitory	Noninhibitory
9f5bc71a0a93ede3113755a8e878bb7d	88102.5403817915	2	9f5bc71a0a93ede3113755a8e878bb7d	0	9f5bc71a0a93ede3113755a8e878bb7d	2	8	false	9f5bc71a0a93ede3113755a8e878bb7d	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__	0.967184464	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Serratia	 s__	0.967184464	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9f740055ada55d16eecc27a1ee8b444f	45.66	1	9f740055ada55d16eecc27a1ee8b444f	0	9f740055ada55d16eecc27a1ee8b444f	1	2	false	9f740055ada55d16eecc27a1ee8b444f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Methyloversatilis; s__	0.995149387	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Methyloversatilis	 s__	0.995149387	Noninhibitory	Noninhibitory
9fa1d85f43062fed2cca1f4f85345cc8	16.4395604395604	5	9fa1d85f43062fed2cca1f4f85345cc8	0	9fa1d85f43062fed2cca1f4f85345cc8	5	1	false	9fa1d85f43062fed2cca1f4f85345cc8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Pelomonas; s__	0.949192976	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Pelomonas	 s__	0.949192976	Noninhibitory	Noninhibitory
9fb7b89890f358c262c2ac2163a9d76b	149668.988700565	1	9fb7b89890f358c262c2ac2163a9d76b	0	9fb7b89890f358c262c2ac2163a9d76b	1	6	false	9fb7b89890f358c262c2ac2163a9d76b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
a21be0e328614101de70345546a9a245	165619.914	5	a21be0e328614101de70345546a9a245	0	a21be0e328614101de70345546a9a245	5	1	false	a21be0e328614101de70345546a9a245	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.996186236	Panama07A.60E-D.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__viridiflava	0.996186236	Panama07A.60E-D.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
a232043f9096e32e966df8330c3bef64	247.681451612903	3	a232043f9096e32e966df8330c3bef64	0	a232043f9096e32e966df8330c3bef64	3	4	false	a232043f9096e32e966df8330c3bef64	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999992	Noninhibitory	Noninhibitory
a2bcc7e0c54e254f74be558c1321d326	77.4225092250923	3	a2bcc7e0c54e254f74be558c1321d326	0	a2bcc7e0c54e254f74be558c1321d326	3	1	false	a2bcc7e0c54e254f74be558c1321d326	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.883177145	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.883177145	Noninhibitory	Noninhibitory
a2e8c78e81507d64850d217f5b41018c	18155.61	1	a2e8c78e81507d64850d217f5b41018c	0	a2e8c78e81507d64850d217f5b41018c	1	12	false	a2e8c78e81507d64850d217f5b41018c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__	0.877530796	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Delftia	 s__	0.877530796	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
a300eb90de4cdadd02f6710de5e2ba38	90.3649193548387	6	a300eb90de4cdadd02f6710de5e2ba38	0	a300eb90de4cdadd02f6710de5e2ba38	6	2	false	a300eb90de4cdadd02f6710de5e2ba38	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.879660055	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.879660055	Noninhibitory	Noninhibitory
a30625baf4b46cb91921f0886a662d52	69.6144814090019	6	a30625baf4b46cb91921f0886a662d52	0	a30625baf4b46cb91921f0886a662d52	6	2	false	a30625baf4b46cb91921f0886a662d52	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.850055502	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.850055502	Noninhibitory	Noninhibitory
a352e8a1d416e6dc174048c9a1701a8d	110.764925373134	8	a352e8a1d416e6dc174048c9a1701a8d	0	a352e8a1d416e6dc174048c9a1701a8d	8	2	false	a352e8a1d416e6dc174048c9a1701a8d	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.999071365	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__Bilophila	 s__	0.999071365	Noninhibitory	Noninhibitory
a38d2d8878ae8bd0319da627366599a7	26.2657142857143	3	a38d2d8878ae8bd0319da627366599a7	0	a38d2d8878ae8bd0319da627366599a7	3	2	false	a38d2d8878ae8bd0319da627366599a7	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999954955	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999954955	Noninhibitory	Noninhibitory
a3c4dbda61c3e5c5a22b2b3413d72be1	47.7620689655172	4	a3c4dbda61c3e5c5a22b2b3413d72be1	0	a3c4dbda61c3e5c5a22b2b3413d72be1	4	1	false	a3c4dbda61c3e5c5a22b2b3413d72be1	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	0.999999999	Noninhibitory	Noninhibitory
a3d0e17a24f1673f0e00b0a573b7d048	689.936507936508	30	a3d0e17a24f1673f0e00b0a573b7d048	0	a3d0e17a24f1673f0e00b0a573b7d048	30	2	false	a3d0e17a24f1673f0e00b0a573b7d048	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.994185594	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Erythrobacteraceae	NA	NA	0.994185594	Noninhibitory	Noninhibitory
a4424e8df40933d542d761f9310f7b8b	10.46	8	a4424e8df40933d542d761f9310f7b8b	0	a4424e8df40933d542d761f9310f7b8b	8	1	false	a4424e8df40933d542d761f9310f7b8b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.761136763	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__	 s__	0.761136763	Noninhibitory	Noninhibitory
a46acadc83fdadf01a49d5bbc98116b0	14.0361445783133	9	a46acadc83fdadf01a49d5bbc98116b0	0	a46acadc83fdadf01a49d5bbc98116b0	9	1	false	a46acadc83fdadf01a49d5bbc98116b0	0	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__[Borreliales]; f__[Borreliaceae]; g__Spironema; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__Spirochaetes	 o__[Borreliales]	 f__[Borreliaceae]	 g__Spironema	 s__	1	Noninhibitory	Noninhibitory
a496dff56ae2d4ae9d2ef607e6c5e8b7	207.837133550489	7	a496dff56ae2d4ae9d2ef607e6c5e8b7	0	a496dff56ae2d4ae9d2ef607e6c5e8b7	7	3	false	a496dff56ae2d4ae9d2ef607e6c5e8b7	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	0.906566552	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__Coprobacillus	NA	0.906566552	Noninhibitory	Noninhibitory
a4c8277b5e5f9ce7e7e8afa42db9e6f8	57.3990147783251	1	a4c8277b5e5f9ce7e7e8afa42db9e6f8	0	a4c8277b5e5f9ce7e7e8afa42db9e6f8	1	1	false	a4c8277b5e5f9ce7e7e8afa42db9e6f8	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.999997088	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	NA	NA	0.999997088	Noninhibitory	Noninhibitory
a5143ab1d2d5621d095cc650aaff7e31	38.4057142857143	1	a5143ab1d2d5621d095cc650aaff7e31	0	a5143ab1d2d5621d095cc650aaff7e31	1	1	false	a5143ab1d2d5621d095cc650aaff7e31	0	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.999961809	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemmatimonadetes	 o__	 f__	 g__	 s__	0.999961809	Noninhibitory	Noninhibitory
a523f8b296f8d2d877e65b1294849ce2	35.8073394495412	7	a523f8b296f8d2d877e65b1294849ce2	0	a523f8b296f8d2d877e65b1294849ce2	7	2	false	a523f8b296f8d2d877e65b1294849ce2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.999509924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingopyxis	 s__	0.999509924	Noninhibitory	Noninhibitory
a5ad3dc78a966b30ef60813dffc315a7	483.35960591133	1	a5ad3dc78a966b30ef60813dffc315a7	0	a5ad3dc78a966b30ef60813dffc315a7	1	4	false	a5ad3dc78a966b30ef60813dffc315a7	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	NA	NA	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory
a5d45c91025c6bf3743c723e05b0d1b2	596.7	4	a5d45c91025c6bf3743c723e05b0d1b2	0	a5d45c91025c6bf3743c723e05b0d1b2	4	1	false	a5d45c91025c6bf3743c723e05b0d1b2	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	1	Noninhibitory	Noninhibitory
a66ef52cf273aee355bfe69957896d18	21.21	1	a66ef52cf273aee355bfe69957896d18	0	a66ef52cf273aee355bfe69957896d18	1	1	false	a66ef52cf273aee355bfe69957896d18	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.999998618	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__Opitutus	 s__	0.999998618	Noninhibitory	Noninhibitory
a6eea2565ce119d3b99b40e1f5eead22	38.116935483871	6	a6eea2565ce119d3b99b40e1f5eead22	0	a6eea2565ce119d3b99b40e1f5eead22	6	1	false	a6eea2565ce119d3b99b40e1f5eead22	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999995	Noninhibitory	Noninhibitory
a6f8755b149b98b1735c0fc5e9365ca4	127.47	7	a6f8755b149b98b1735c0fc5e9365ca4	0	a6f8755b149b98b1735c0fc5e9365ca4	7	3	false	a6f8755b149b98b1735c0fc5e9365ca4	0	k__Bacteria; p__Spirochaetes; c__[Leptospirae]; o__[Leptospirales]; f__Leptospiraceae; g__Leptonema; s__	0.999999997	Noninhibitory	Noninhibitory	k__Bacteria	 p__Spirochaetes	 c__[Leptospirae]	 o__[Leptospirales]	 f__Leptospiraceae	 g__Leptonema	 s__	0.999999997	Noninhibitory	Noninhibitory
a86dfdb0f19a8965bf393f6594197442	158.822477650064	1	a86dfdb0f19a8965bf393f6594197442	0	a86dfdb0f19a8965bf393f6594197442	1	6	false	a86dfdb0f19a8965bf393f6594197442	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.999945652	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.999945652	Noninhibitory	Noninhibitory
a9c1d3a32be4a394197c2d8da88cc5d8	191.341121495327	2	a9c1d3a32be4a394197c2d8da88cc5d8	0	a9c1d3a32be4a394197c2d8da88cc5d8	2	1	false	a9c1d3a32be4a394197c2d8da88cc5d8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999074616	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999074616	Noninhibitory	Noninhibitory
a9fda7f893fc4f5aaac34ad517250a09	34.63	9	a9fda7f893fc4f5aaac34ad517250a09	0	a9fda7f893fc4f5aaac34ad517250a09	9	2	false	a9fda7f893fc4f5aaac34ad517250a09	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.756160068	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__[Ruminococcus]	 s__gnavus	0.756160068	Noninhibitory	Noninhibitory
aa023f947ccd8c027024da39e3578ef3	9.318	9	aa023f947ccd8c027024da39e3578ef3	0	aa023f947ccd8c027024da39e3578ef3	9	1	false	aa023f947ccd8c027024da39e3578ef3	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.997267905	DE_0031.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__viridiflava	0.997267905	DE_0031.Germany.Wild.Bsal.Inhibitory	Inhibitory
aa5843fdfc6cff8ec42d841942e269ca	4004.69666666667	4	aa5843fdfc6cff8ec42d841942e269ca	0	aa5843fdfc6cff8ec42d841942e269ca	4	8	false	aa5843fdfc6cff8ec42d841942e269ca	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.755147294	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Collimonas	 s__	0.755147294	Noninhibitory	Noninhibitory
aa66972d431480955b2892f6ae552636	61.6308851224106	1	aa66972d431480955b2892f6ae552636	0	aa66972d431480955b2892f6ae552636	1	3	false	aa66972d431480955b2892f6ae552636	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999985767	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999985767	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory
