Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
9fb7b89890f358c262c2ac2163a9d76b	189358.958568738	1	9fb7b89890f358c262c2ac2163a9d76b	0	9fb7b89890f358c262c2ac2163a9d76b	1	28	false	9fb7b89890f358c262c2ac2163a9d76b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
a0658d6ca98ba12f82ae2202bf59809f	68.4685714285714	10	a0658d6ca98ba12f82ae2202bf59809f	0	a0658d6ca98ba12f82ae2202bf59809f	10	1	false	a0658d6ca98ba12f82ae2202bf59809f	0	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.999999975	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemm-1	 o__	 f__	 g__	 s__	0.999999975	Noninhibitory	Noninhibitory
a086a17dc01da8e8f747d98447ed5d39	10.2358803986711	9	a086a17dc01da8e8f747d98447ed5d39	0	a086a17dc01da8e8f747d98447ed5d39	9	2	false	a086a17dc01da8e8f747d98447ed5d39	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.996570134	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.996570134	Noninhibitory	Noninhibitory
a1d5e2bb1bf0412b383d6c9cd8a56b07	16.36	8	a1d5e2bb1bf0412b383d6c9cd8a56b07	0	a1d5e2bb1bf0412b383d6c9cd8a56b07	8	1	false	a1d5e2bb1bf0412b383d6c9cd8a56b07	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	0.999999943	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	NA	0.999999943	Noninhibitory	Noninhibitory
a1fd026243c0d74ecb66540fb2aa8586	13.26	17	a1fd026243c0d74ecb66540fb2aa8586	0	a1fd026243c0d74ecb66540fb2aa8586	17	1	false	a1fd026243c0d74ecb66540fb2aa8586	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.998235755	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.998235755	Noninhibitory	Noninhibitory
a2e8c78e81507d64850d217f5b41018c	599.46	1	a2e8c78e81507d64850d217f5b41018c	0	a2e8c78e81507d64850d217f5b41018c	1	1	false	a2e8c78e81507d64850d217f5b41018c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__	0.877530796	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Delftia	 s__	0.877530796	Panama07A.64A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
a300eb90de4cdadd02f6710de5e2ba38	9.68346774193548	8	a300eb90de4cdadd02f6710de5e2ba38	0	a300eb90de4cdadd02f6710de5e2ba38	8	1	false	a300eb90de4cdadd02f6710de5e2ba38	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.879660055	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.879660055	Noninhibitory	Noninhibitory
a322dbaf4f12eeb32a7defdd5dc9e2a6	137.907749077491	4	a322dbaf4f12eeb32a7defdd5dc9e2a6	0	a322dbaf4f12eeb32a7defdd5dc9e2a6	4	1	false	a322dbaf4f12eeb32a7defdd5dc9e2a6	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.996453188	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.996453188	Noninhibitory	Noninhibitory
a352e8a1d416e6dc174048c9a1701a8d	294.600746268656	1	a352e8a1d416e6dc174048c9a1701a8d	0	a352e8a1d416e6dc174048c9a1701a8d	1	3	false	a352e8a1d416e6dc174048c9a1701a8d	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.999071365	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__Bilophila	 s__	0.999071365	Noninhibitory	Noninhibitory
a4424e8df40933d542d761f9310f7b8b	164.313333333333	34	a4424e8df40933d542d761f9310f7b8b	0	a4424e8df40933d542d761f9310f7b8b	34	1	false	a4424e8df40933d542d761f9310f7b8b	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.761136763	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__	 s__	0.761136763	Noninhibitory	Noninhibitory
a523f8b296f8d2d877e65b1294849ce2	29.9266055045872	6	a523f8b296f8d2d877e65b1294849ce2	0	a523f8b296f8d2d877e65b1294849ce2	6	1	false	a523f8b296f8d2d877e65b1294849ce2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__	0.999509924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingopyxis	 s__	0.999509924	Noninhibitory	Noninhibitory
a5ad3dc78a966b30ef60813dffc315a7	80.9458128078818	2	a5ad3dc78a966b30ef60813dffc315a7	0	a5ad3dc78a966b30ef60813dffc315a7	2	3	false	a5ad3dc78a966b30ef60813dffc315a7	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	NA	NA	0.999995486	A.lugubris6.USA.Wild.Bd.Inhibitory	Inhibitory
a60c47c14d421d6fc1491742648bfe31	18.8252688172043	13	a60c47c14d421d6fc1491742648bfe31	0	a60c47c14d421d6fc1491742648bfe31	13	1	false	a60c47c14d421d6fc1491742648bfe31	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Novispirillum; s__	0.999996991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Novispirillum	 s__	0.999996991	Noninhibitory	Noninhibitory
a6b3523d430b588732b669475db16da0	946.655	1	a6b3523d430b588732b669475db16da0	0	a6b3523d430b588732b669475db16da0	1	6	false	a6b3523d430b588732b669475db16da0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__	0.997268268	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Leucobacter	 s__	0.997268268	Noninhibitory	Noninhibitory
a6eea2565ce119d3b99b40e1f5eead22	825.072580645161	1	a6eea2565ce119d3b99b40e1f5eead22	0	a6eea2565ce119d3b99b40e1f5eead22	1	4	false	a6eea2565ce119d3b99b40e1f5eead22	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999995	Noninhibitory	Noninhibitory
a854db62f67a41b15adb6c2f0f8f2e95	38.3569321533924	3	a854db62f67a41b15adb6c2f0f8f2e95	0	a854db62f67a41b15adb6c2f0f8f2e95	3	2	false	a854db62f67a41b15adb6c2f0f8f2e95	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.967833456	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__	 g__	 s__	0.967833456	Noninhibitory	Noninhibitory
a97a92748f86075ad7148bbc5164e8c3	255592.646666667	1	a97a92748f86075ad7148bbc5164e8c3	0	a97a92748f86075ad7148bbc5164e8c3	1	21	false	a97a92748f86075ad7148bbc5164e8c3	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.818921887	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.818921887	Noninhibitory	Noninhibitory
a9fda7f893fc4f5aaac34ad517250a09	27.944	7	a9fda7f893fc4f5aaac34ad517250a09	0	a9fda7f893fc4f5aaac34ad517250a09	7	2	false	a9fda7f893fc4f5aaac34ad517250a09	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.756160068	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__[Ruminococcus]	 s__gnavus	0.756160068	Noninhibitory	Noninhibitory
aa5843fdfc6cff8ec42d841942e269ca	82.6633333333333	31	aa5843fdfc6cff8ec42d841942e269ca	0	aa5843fdfc6cff8ec42d841942e269ca	31	2	false	aa5843fdfc6cff8ec42d841942e269ca	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Collimonas; s__	0.755147294	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Collimonas	 s__	0.755147294	Noninhibitory	Noninhibitory
ac1d4aa125553cc9935da5e2b10c6a06	15881.925	1	ac1d4aa125553cc9935da5e2b10c6a06	0	ac1d4aa125553cc9935da5e2b10c6a06	1	36	false	ac1d4aa125553cc9935da5e2b10c6a06	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__meningoseptica	0.999663088	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__meningoseptica	0.999663088	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
acbbded4ee044e3435fa42d51b02b31c	82.886170212766	4	acbbded4ee044e3435fa42d51b02b31c	0	acbbded4ee044e3435fa42d51b02b31c	4	2	false	acbbded4ee044e3435fa42d51b02b31c	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__gasigenes	0.960410753	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__gasigenes	0.960410753	Noninhibitory	Noninhibitory
acfeb183c752d220d5cf5c1c71ff3ffb	283.096666666667	7	acfeb183c752d220d5cf5c1c71ff3ffb	0	acfeb183c752d220d5cf5c1c71ff3ffb	7	2	false	acfeb183c752d220d5cf5c1c71ff3ffb	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Haloferula; s__rosea	0.736999619	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Haloferula	 s__rosea	0.736999619	Noninhibitory	Noninhibitory
ad61af6b4e44a5d6c3d82d762e715389	200.590308370044	1	ad61af6b4e44a5d6c3d82d762e715389	0	ad61af6b4e44a5d6c3d82d762e715389	1	7	false	ad61af6b4e44a5d6c3d82d762e715389	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.997774726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__	 f__	 g__	 s__	0.997774726	Noninhibitory	Noninhibitory
ae1a6601222af844325b43e5ea72e671	1639062.88644689	1	ae1a6601222af844325b43e5ea72e671	0	ae1a6601222af844325b43e5ea72e671	1	15	false	ae1a6601222af844325b43e5ea72e671	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999995308	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999995308	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
af3617e3f50214ce87f4174cab295494	565.597402597402	3	af3617e3f50214ce87f4174cab295494	0	af3617e3f50214ce87f4174cab295494	3	3	false	af3617e3f50214ce87f4174cab295494	0	k__Bacteria; p__Planctomycetes; c__OM190; o__CL500-15; f__; g__; s__	0.999999998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__CL500-15	 f__	 g__	 s__	0.999999998	Noninhibitory	Noninhibitory
b0ca7f8281b70bcbe19e1a696546f45c	6.57333333333333	34	b0ca7f8281b70bcbe19e1a696546f45c	0	b0ca7f8281b70bcbe19e1a696546f45c	34	1	false	b0ca7f8281b70bcbe19e1a696546f45c	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	0.999999976	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	NA	0.999999976	Noninhibitory	Noninhibitory
b0db200f676c4a0ddf7f1999eb3103c7	216.49	10	b0db200f676c4a0ddf7f1999eb3103c7	0	b0db200f676c4a0ddf7f1999eb3103c7	10	1	false	b0db200f676c4a0ddf7f1999eb3103c7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__; s__	0.707954933	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Xanthobacteraceae	 g__	 s__	0.707954933	Noninhibitory	Noninhibitory
b1b7f3dc527760422478531afad9043e	45746.36	2	b1b7f3dc527760422478531afad9043e	0	b1b7f3dc527760422478531afad9043e	2	8	false	b1b7f3dc527760422478531afad9043e	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__petroleiphilum	0.786990041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__petroleiphilum	0.786990041	Noninhibitory	Noninhibitory
b2592d541d9f2c9646335251acd88e0c	32.5018315018315	34	b2592d541d9f2c9646335251acd88e0c	0	b2592d541d9f2c9646335251acd88e0c	34	1	false	b2592d541d9f2c9646335251acd88e0c	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999005931	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999005931	Noninhibitory	Noninhibitory
b25b4acaaf039b55ba18d43c1acf9017	117.280373831776	2	b25b4acaaf039b55ba18d43c1acf9017	0	b25b4acaaf039b55ba18d43c1acf9017	2	1	false	b25b4acaaf039b55ba18d43c1acf9017	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.997363362	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.997363362	Noninhibitory	Noninhibitory
b32eae920d13baaaa05c276cfc1e03f3	42.7313432835821	8	b32eae920d13baaaa05c276cfc1e03f3	0	b32eae920d13baaaa05c276cfc1e03f3	8	1	false	b32eae920d13baaaa05c276cfc1e03f3	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.986534908	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.986534908	Noninhibitory	Noninhibitory
b3b6b7bceff199166c3239ff6c070217	395.866666666667	2	b3b6b7bceff199166c3239ff6c070217	0	b3b6b7bceff199166c3239ff6c070217	2	4	false	b3b6b7bceff199166c3239ff6c070217	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999988	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999999988	Noninhibitory	Noninhibitory
b3fa3495b48bd1ade22161a7e93c51d0	764.024615384616	4	b3fa3495b48bd1ade22161a7e93c51d0	0	b3fa3495b48bd1ade22161a7e93c51d0	4	3	false	b3fa3495b48bd1ade22161a7e93c51d0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.997724991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.997724991	Noninhibitory	Noninhibitory
b40879af3edd54285272fb056ea55513	7.22344322344322	34	b40879af3edd54285272fb056ea55513	0	b40879af3edd54285272fb056ea55513	34	1	false	b40879af3edd54285272fb056ea55513	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.994430485	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.994430485	Noninhibitory	Noninhibitory
b47d33feed73d003a7579aa44384d1b4	1456.48185483871	4	b47d33feed73d003a7579aa44384d1b4	0	b47d33feed73d003a7579aa44384d1b4	4	2	false	b47d33feed73d003a7579aa44384d1b4	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999995	Noninhibitory	Noninhibitory
b5ec77f8a75e3531fa389f2fdaca01eb	855.76	1	b5ec77f8a75e3531fa389f2fdaca01eb	0	b5ec77f8a75e3531fa389f2fdaca01eb	1	5	false	b5ec77f8a75e3531fa389f2fdaca01eb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.999973855	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Hyphomonadaceae	 g__	 s__	0.999973855	Noninhibitory	Noninhibitory
b8205a9d2b3e553e0e5b9cc01dae8840	69.01	34	b8205a9d2b3e553e0e5b9cc01dae8840	0	b8205a9d2b3e553e0e5b9cc01dae8840	34	1	false	b8205a9d2b3e553e0e5b9cc01dae8840	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.997666015	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.997666015	Noninhibitory	Noninhibitory
b8b601e374502f9406e6cbaf5887c2cb	23.6162790697674	14	b8b601e374502f9406e6cbaf5887c2cb	0	b8b601e374502f9406e6cbaf5887c2cb	14	1	false	b8b601e374502f9406e6cbaf5887c2cb	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__australicum	0.999924265	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Pedomicrobium	 s__australicum	0.999924265	Noninhibitory	Noninhibitory
b95459ef51b6854ce66a3eab2c773a74	44.241935483871	6	b95459ef51b6854ce66a3eab2c773a74	0	b95459ef51b6854ce66a3eab2c773a74	6	1	false	b95459ef51b6854ce66a3eab2c773a74	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.97025329	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.97025329	Noninhibitory	Noninhibitory
b98f8e33d30b43e61a92f04fb12781fc	92.32	1	b98f8e33d30b43e61a92f04fb12781fc	0	b98f8e33d30b43e61a92f04fb12781fc	1	2	false	b98f8e33d30b43e61a92f04fb12781fc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.884804743	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Methylophilales	 f__Methylophilaceae	 g__Methylotenera	 s__mobilis	0.884804743	Noninhibitory	Noninhibitory
b9a7746f999af4eb407c6f8693af7028	118.304	34	b9a7746f999af4eb407c6f8693af7028	0	b9a7746f999af4eb407c6f8693af7028	34	1	false	b9a7746f999af4eb407c6f8693af7028	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.832858181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	 s__mexicana	0.832858181	Noninhibitory	Noninhibitory
bb6a6639791e24e81a3c0eefe51ec321	193.470588235294	1	bb6a6639791e24e81a3c0eefe51ec321	0	bb6a6639791e24e81a3c0eefe51ec321	1	3	false	bb6a6639791e24e81a3c0eefe51ec321	0	k__Bacteria; p__Tenericutes; c__CK-1C4-19; o__; f__; g__; s__	0.999089963	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__CK-1C4-19	 o__	 f__	 g__	 s__	0.999089963	Noninhibitory	Noninhibitory
bc76d74776863293d9fd0e35c572f6e0	12.0821917808219	18	bc76d74776863293d9fd0e35c572f6e0	0	bc76d74776863293d9fd0e35c572f6e0	18	1	false	bc76d74776863293d9fd0e35c572f6e0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.958153994	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.958153994	Noninhibitory	Noninhibitory
bf645dd9cbf4173070c495585b4904c7	100504.86	5	bf645dd9cbf4173070c495585b4904c7	0	bf645dd9cbf4173070c495585b4904c7	5	12	false	bf645dd9cbf4173070c495585b4904c7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999965571	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999965571	Noninhibitory	Noninhibitory
bfa14b56b9165969d4de03e67a1081bc	36.9272727272727	14	bfa14b56b9165969d4de03e67a1081bc	0	bfa14b56b9165969d4de03e67a1081bc	14	1	false	bfa14b56b9165969d4de03e67a1081bc	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999974425	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999974425	Noninhibitory	Noninhibitory
c0ef931ccc04643f32390eb3e231cf19	34.4657142857143	3	c0ef931ccc04643f32390eb3e231cf19	0	c0ef931ccc04643f32390eb3e231cf19	3	1	false	c0ef931ccc04643f32390eb3e231cf19	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999999851	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999999851	Noninhibitory	Noninhibitory
c109de3877a66ed4894fb49ff8cc6722	8.30588235294118	4	c109de3877a66ed4894fb49ff8cc6722	0	c109de3877a66ed4894fb49ff8cc6722	4	1	false	c109de3877a66ed4894fb49ff8cc6722	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999947351	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999947351	Noninhibitory	Noninhibitory
c1464c1f70217db85f35ff802e3c4293	52.2153846153847	1	c1464c1f70217db85f35ff802e3c4293	0	c1464c1f70217db85f35ff802e3c4293	1	3	false	c1464c1f70217db85f35ff802e3c4293	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.999985375	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Zoogloea	 s__	0.999985375	Noninhibitory	Noninhibitory
c289edb2e38226bfdf611552375c6fee	143.83	2	c289edb2e38226bfdf611552375c6fee	0	c289edb2e38226bfdf611552375c6fee	2	4	false	c289edb2e38226bfdf611552375c6fee	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999907176	Panama88A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
